,x,y,target
68,39.266231536865234,-25.59647560119629,0.0
69,18.532102584838867,7.635458469390869,0.0
70,-31.80101203918457,11.460592269897461,0.0
71,39.89148712158203,17.82785987854004,0.0
72,-28.677616119384766,34.93206024169922,0.0
73,-14.75835132598877,-35.26331329345703,0.0
74,3.046008825302124,32.93666076660156,1.0
75,6.040513038635254,-55.03727340698242,0.0
76,-61.57904052734375,40.538055419921875,0.0
77,45.832923889160156,-26.312562942504883,0.0
78,-56.00920486450195,36.110965728759766,1.0
79,13.621956825256348,5.736749649047852,0.0
80,29.03957748413086,-21.235925674438477,0.0
81,-18.156614303588867,-3.4894118309020996,0.0
82,13.775284767150879,-0.3427256643772125,0.0
83,29.513486862182617,21.873743057250977,1.0
84,-30.202232360839844,-8.771187782287598,0.0
85,12.626734733581543,54.495948791503906,0.0
86,10.757969856262207,36.85776901245117,0.0
87,-40.000587463378906,-2.097616195678711,0.0
88,13.621655464172363,-57.40663528442383,0.0
89,-2.7361245155334473,-10.395323753356934,1.0
90,-52.59041976928711,3.132699728012085,0.0
91,-24.2222957611084,41.957069396972656,0.0
92,-30.847679138183594,10.385292053222656,1.0
93,-46.52505874633789,16.259748458862305,1.0
94,-4.812351226806641,-58.179691314697266,0.0
95,4.957042217254639,-69.88728332519531,0.0
96,44.86199188232422,20.12082862854004,0.0
97,-57.457740783691406,-7.022409915924072,1.0
98,-56.58311462402344,34.67083740234375,0.0
99,20.620737075805664,13.53389835357666,0.0
100,4.364260673522949,-20.260910034179688,0.0
101,32.24552536010742,-10.38809871673584,0.0
102,42.792236328125,0.8099757432937622,0.0
103,27.070653915405273,35.275794982910156,1.0
104,3.901337146759033,-63.74745178222656,0.0
105,32.36539077758789,-26.06084442138672,0.0
106,12.291406631469727,-5.152908802032471,0.0
107,-16.020334243774414,39.5164680480957,0.0
108,39.57315444946289,-2.534036159515381,1.0
109,-22.93960189819336,-13.227962493896484,1.0
110,-33.61708068847656,10.072361946105957,0.0
111,-0.9757839441299438,50.906620025634766,0.0
112,5.899438381195068,-4.835477352142334,0.0
113,4.476884365081787,-52.84416580200195,0.0
114,-15.242246627807617,16.711713790893555,0.0
115,-5.327262878417969,50.98480224609375,1.0
116,-66.01744842529297,37.30416488647461,0.0
117,14.069767951965332,-25.785568237304688,0.0
118,-4.824989318847656,6.275293350219727,0.0
119,34.56870651245117,-23.664623260498047,0.0
120,44.639076232910156,-20.79539680480957,0.0
121,24.785980224609375,22.470399856567383,0.0
122,-29.896974563598633,12.651784896850586,0.0
123,-0.10582703351974487,-62.580509185791016,0.0
124,-68.3211441040039,30.91925811767578,0.0
125,3.888012409210205,33.021854400634766,0.0
126,3.4315505027770996,33.50527572631836,1.0
127,45.33354187011719,-16.496463775634766,0.0
128,-10.636371612548828,-10.544172286987305,1.0
129,-28.939218521118164,-5.860385894775391,1.0
130,16.45371437072754,52.28420639038086,0.0
131,7.140420913696289,21.32598876953125,0.0
132,-53.891075134277344,2.9522721767425537,1.0
133,33.42405700683594,5.003464698791504,0.0
134,-36.5601806640625,-6.042145252227783,1.0
135,43.6734504699707,-26.05377960205078,0.0
136,-2.101386785507202,37.945552825927734,0.0
137,12.948498725891113,-16.13933563232422,0.0
138,-19.940696716308594,-4.732131481170654,1.0
139,-65.30448150634766,34.465599060058594,0.0
140,43.4953727722168,0.9725061058998108,0.0
141,34.12972640991211,-26.9361629486084,0.0
142,-20.36475372314453,35.95086669921875,0.0
143,21.064014434814453,7.670014381408691,0.0
144,-18.66022300720215,35.91621398925781,0.0
145,-11.135971069335938,-11.615751266479492,0.0
146,2.4220383167266846,32.678794860839844,1.0
147,-21.38447380065918,5.619265079498291,0.0
148,-53.709938049316406,3.7395546436309814,1.0
149,44.2017936706543,15.511200904846191,0.0
150,-20.31703758239746,35.82135772705078,0.0
151,27.36810302734375,-41.86174774169922,0.0
152,-2.339473247528076,9.527460098266602,0.0
153,4.9051337242126465,5.6646623611450195,0.0
154,-5.0247602462768555,7.49494743347168,0.0
155,-30.85222053527832,12.094054222106934,0.0
156,9.802528381347656,-63.460819244384766,0.0
157,-20.019994735717773,37.51710891723633,0.0
158,20.97667694091797,4.421338081359863,0.0
159,-63.060882568359375,30.90685272216797,1.0
160,30.362159729003906,-33.76316833496094,0.0
161,-22.471174240112305,40.6185302734375,0.0
162,9.14601993560791,34.70291519165039,0.0
163,-8.310830116271973,-11.61921215057373,0.0
164,-10.98823356628418,-13.328922271728516,1.0
165,-37.150352478027344,-6.306757926940918,0.0
166,-30.11162757873535,38.5134162902832,0.0
167,-28.568540573120117,46.519744873046875,0.0
168,-15.730706214904785,-33.38129806518555,0.0
169,26.230600357055664,-5.063763618469238,0.0
170,12.285785675048828,-4.906930923461914,0.0
171,-10.058290481567383,-15.210187911987305,0.0
172,-62.50920486450195,35.74769592285156,1.0
173,31.12282943725586,45.930824279785156,1.0
174,-9.37348747253418,-52.78042221069336,0.0
175,26.829341888427734,5.019430160522461,0.0
176,-66.36382293701172,35.540531158447266,1.0
177,1.6197893619537354,-68.49324035644531,0.0
178,-34.903682708740234,31.954452514648438,1.0
179,-66.08323669433594,37.04210662841797,0.0
180,7.217262268066406,-56.9300651550293,0.0
181,-2.157637357711792,51.088890075683594,0.0
182,-60.78194808959961,32.9420280456543,1.0
183,23.514873504638672,-8.8612699508667,0.0
184,0.9875790476799011,-60.100154876708984,0.0
185,15.023314476013184,-29.987092971801758,0.0
186,8.108317375183105,-64.37191772460938,0.0
187,-27.85188865661621,30.72509765625,0.0
188,-43.282901763916016,1.455641508102417,1.0
189,17.55613136291504,52.432762145996094,0.0
190,-58.51850128173828,-4.036120891571045,1.0
191,20.693580627441406,-10.00218391418457,0.0
192,-12.4796142578125,-34.86895751953125,0.0
193,14.150707244873047,-1.3651859760284424,1.0
194,-8.644925117492676,5.7478132247924805,0.0
195,43.243343353271484,16.94682502746582,0.0
196,-21.98604393005371,12.228179931640625,0.0
197,-24.117393493652344,-15.50421142578125,0.0
198,-53.86490249633789,2.7223660945892334,1.0
199,8.264233589172363,38.73694610595703,0.0
200,27.821382522583008,-40.76301574707031,0.0
201,-0.8996463418006897,23.607852935791016,1.0
202,27.024232864379883,-20.97747802734375,0.0
203,22.53887939453125,-33.966102600097656,0.0
204,36.32440185546875,26.448894500732422,0.0
205,24.98738670349121,40.91330337524414,1.0
206,-2.634117603302002,-31.922317504882812,0.0
207,-16.001768112182617,39.52406692504883,0.0
208,-2.368340492248535,30.464433670043945,0.0
209,-0.6740045547485352,-31.77576446533203,0.0
210,-37.72308349609375,23.88925552368164,0.0
211,-28.933555603027344,0.2105916142463684,1.0
212,22.86104393005371,-11.24387264251709,0.0
213,-28.839067459106445,46.20746612548828,0.0
214,22.736499786376953,6.427269458770752,0.0
215,-40.37645721435547,-2.624830722808838,1.0
216,-65.90869903564453,37.73637771606445,0.0
217,-5.032258987426758,51.32388687133789,0.0
218,-17.285375595092773,-33.980384826660156,0.0
219,20.034366607666016,-9.194015502929688,0.0
220,9.470239639282227,28.020864486694336,1.0
221,-13.351269721984863,-27.934782028198242,0.0
222,26.475828170776367,8.34444808959961,0.0
223,-57.55316925048828,-4.7266058921813965,1.0
224,-16.416181564331055,-3.351872205734253,0.0
225,45.80318832397461,-33.710044860839844,0.0
226,-33.289920806884766,-25.87296485900879,0.0
227,-43.10603332519531,5.54207706451416,1.0
228,-1.2972044944763184,-31.110836029052734,1.0
229,-49.95035171508789,-6.92983865737915,1.0
230,33.19505310058594,-24.176172256469727,0.0
231,-59.097572326660156,32.68696975708008,1.0
232,29.17271614074707,38.2370719909668,0.0
233,-45.15070724487305,20.95844841003418,1.0
234,-0.9191881418228149,52.31169891357422,0.0
235,3.5291061401367188,-63.026580810546875,0.0
236,28.186050415039062,-40.38531494140625,0.0
237,-50.134971618652344,-7.646724224090576,1.0
238,13.133224487304688,-6.045384407043457,0.0
239,17.118383407592773,-60.114376068115234,0.0
240,-22.685136795043945,40.883628845214844,0.0
241,7.845307350158691,-17.040149688720703,0.0
242,28.734336853027344,20.13483428955078,0.0
243,-6.055938243865967,-62.030879974365234,0.0
244,-9.247435569763184,28.528989791870117,1.0
245,7.682920455932617,38.428157806396484,1.0
246,-2.8473215103149414,-59.81334686279297,0.0
247,-30.8265380859375,38.4300651550293,0.0
248,-10.638959884643555,-26.045623779296875,0.0
249,-6.537631511688232,-29.819149017333984,0.0
250,19.844589233398438,5.620338439941406,0.0
251,-4.298678874969482,-9.745250701904297,0.0
252,16.58083724975586,21.381723403930664,0.0
253,-3.1487464904785156,-24.296131134033203,0.0
254,-3.2336440086364746,-25.943735122680664,0.0
255,-2.448491334915161,14.723810195922852,0.0
256,-23.086654663085938,-14.185662269592285,0.0
257,-19.698932647705078,-18.24140167236328,0.0
258,-18.514049530029297,-28.05572509765625,1.0
259,34.24403381347656,-8.997987747192383,0.0
260,-22.74662971496582,41.1937141418457,0.0
261,14.70988941192627,-26.816484451293945,0.0
262,-47.3333854675293,21.765785217285156,1.0
263,-0.5896239280700684,51.26030349731445,0.0
264,-30.38454818725586,-23.136587142944336,1.0
265,43.379295349121094,-19.412281036376953,0.0
266,28.388742446899414,19.55057716369629,0.0
267,29.857444763183594,46.842369079589844,1.0
268,-28.71333122253418,-1.7765940427780151,1.0
269,-34.90989685058594,26.16511344909668,0.0
270,5.028017044067383,-58.21894836425781,0.0
271,42.51753234863281,-0.3630056083202362,0.0
272,0.032195404171943665,-3.187185049057007,0.0
273,-59.977264404296875,33.29011535644531,1.0
274,-13.056660652160645,-34.043495178222656,0.0
275,8.724701881408691,-28.138906478881836,0.0
276,31.37143325805664,37.17771530151367,1.0
277,-15.703598976135254,2.2111406326293945,0.0
278,29.240333557128906,-21.481138229370117,0.0
279,20.61481285095215,13.496879577636719,0.0
280,-31.844043731689453,35.40401840209961,1.0
281,39.30855941772461,-4.902436256408691,0.0
282,38.752220153808594,20.31343650817871,0.0
283,35.689849853515625,-19.658592224121094,0.0
284,11.651348114013672,-60.6517333984375,0.0
285,9.46742057800293,27.859228134155273,0.0
286,9.103148460388184,-52.474578857421875,0.0
287,6.566572666168213,0.11396083980798721,0.0
288,-59.748435974121094,35.700950622558594,1.0
289,-30.757883071899414,-26.275636672973633,1.0
290,-4.368425369262695,2.2677767276763916,0.0
291,3.0248401165008545,-51.72389221191406,0.0
292,36.36564254760742,37.60403060913086,1.0
293,-15.381986618041992,-32.057960510253906,0.0
294,-63.62746047973633,26.816802978515625,1.0
295,4.652108669281006,-58.674049377441406,0.0
296,-19.42579460144043,-23.77235984802246,0.0
297,14.1122407913208,-1.252618432044983,0.0
298,21.06611442565918,-10.869709014892578,0.0
299,43.64683532714844,-3.689304828643799,0.0
300,-3.1008684635162354,-55.152626037597656,0.0
301,7.774822235107422,21.672279357910156,0.0
302,-58.61965560913086,-5.753432750701904,0.0
303,-17.71675682067871,-28.158985137939453,0.0
304,23.631099700927734,-32.8570671081543,0.0
305,42.73232650756836,-1.5847152471542358,0.0
306,2.6638598442077637,-53.34441375732422,0.0
307,-48.55352783203125,-6.286303520202637,1.0
308,3.914454936981201,-8.206229209899902,0.0
309,-35.34267044067383,-26.962404251098633,0.0
310,30.5203857421875,-23.00017547607422,0.0
311,-28.0556640625,30.526498794555664,1.0
312,1.4932119846343994,-68.0152816772461,0.0
313,4.54693603515625,-19.072303771972656,0.0
314,-32.23544692993164,35.796688079833984,0.0
315,44.02804183959961,-21.181652069091797,0.0
316,9.499466896057129,-27.530519485473633,0.0
317,-21.459064483642578,4.9720916748046875,0.0
318,39.408634185791016,19.176410675048828,0.0
319,-18.172414779663086,-1.2220872640609741,0.0
320,-4.006287574768066,-3.8171863555908203,0.0
321,-31.215152740478516,-25.350522994995117,0.0
322,31.25050926208496,44.532291412353516,0.0
323,-9.177733421325684,7.018237590789795,1.0
324,42.564857482910156,-20.501724243164062,0.0
325,2.9967455863952637,-10.9619779586792,0.0
326,0.6299085021018982,-9.464152336120605,0.0
327,-32.14213943481445,-9.02269458770752,0.0
328,0.25821322202682495,-45.75159454345703,0.0
329,-18.754165649414062,11.559514999389648,0.0
330,12.939117431640625,47.62580871582031,0.0
331,-39.119693756103516,-11.844954490661621,1.0
332,32.257076263427734,46.54621124267578,0.0
333,-54.71101760864258,3.435847520828247,1.0
334,8.237547874450684,0.04559331387281418,0.0
335,31.105567932128906,46.87434005737305,1.0
336,26.257793426513672,17.809053421020508,0.0
337,40.112056732177734,-21.16074562072754,0.0
338,1.979320764541626,34.08440017700195,1.0
339,-58.13267135620117,-3.028416633605957,1.0
340,-0.6829676628112793,51.8388786315918,0.0
341,-56.84160232543945,-4.010507106781006,1.0
342,11.434167861938477,-22.51076316833496,0.0
343,31.03669548034668,-3.081312656402588,0.0
344,33.352699279785156,-33.34861373901367,0.0
345,-16.698923110961914,-17.601991653442383,0.0
346,3.3254706859588623,-61.8134651184082,0.0
347,-45.94888687133789,19.347658157348633,1.0
348,3.906644105911255,-63.76325225830078,0.0
349,43.19614791870117,0.011252021417021751,0.0
350,-40.61980438232422,-4.386078834533691,1.0
351,45.6305046081543,-27.63784408569336,0.0
352,-14.390952110290527,45.00959396362305,0.0
353,30.501415252685547,47.01227951049805,0.0
354,16.421297073364258,21.29434585571289,0.0
355,-57.29670333862305,-5.266503810882568,1.0
356,3.2896318435668945,-52.61140060424805,0.0
357,22.544898986816406,32.890811920166016,0.0
358,-32.72862243652344,-27.000385284423828,1.0
359,35.05399703979492,34.97611999511719,0.0
360,-20.366600036621094,-1.9434946775436401,0.0
361,4.0576653480529785,34.2879524230957,1.0
362,-64.95984649658203,28.089303970336914,1.0
363,29.079540252685547,14.159761428833008,0.0
364,20.24085807800293,-12.237239837646484,0.0
365,24.32124900817871,-32.19980239868164,0.0
366,23.392744064331055,-32.841636657714844,0.0
367,-1.6489063501358032,39.7708854675293,0.0
368,-3.372438430786133,-26.26249885559082,0.0
369,-21.28957176208496,33.75801467895508,1.0
370,31.7121639251709,45.75748062133789,0.0
371,-26.440542221069336,47.40543746948242,0.0
372,5.536942005157471,-69.83709716796875,0.0
373,29.277830123901367,-20.621002197265625,0.0
374,-21.816913604736328,-4.97364616394043,0.0
375,-56.99632263183594,-2.321431875228882,1.0
376,2.586867094039917,-53.297611236572266,0.0
377,36.36858367919922,-3.7867109775543213,0.0
378,-44.97966003417969,22.534860610961914,1.0
379,14.302627563476562,-5.091328144073486,0.0
380,25.207706451416016,-31.384719848632812,0.0
381,-27.706714630126953,-12.507645606994629,1.0
382,-30.0628662109375,-7.46123743057251,1.0
383,25.91396713256836,-40.551177978515625,0.0
384,-11.261845588684082,-28.06439208984375,0.0
385,-5.150445938110352,48.44192886352539,1.0
386,-38.725826263427734,-16.50352668762207,0.0
387,-37.089088439941406,-14.39898681640625,1.0
388,21.55008316040039,-10.218799591064453,0.0
389,-4.8240180015563965,6.346625328063965,0.0
390,-5.738895416259766,51.37826919555664,0.0
391,-66.02741241455078,37.030174255371094,0.0
392,11.602627754211426,40.037288665771484,0.0
393,-5.120120048522949,-67.44021606445312,0.0
394,-38.2036018371582,1.589422583580017,0.0
395,13.602510452270508,6.266629219055176,0.0
396,5.702888488769531,-0.1568434238433838,1.0
397,-33.074554443359375,25.324386596679688,0.0
398,40.07088088989258,-18.74203872680664,0.0
399,14.136011123657227,49.34697341918945,1.0
400,7.260880470275879,-29.23335075378418,0.0
401,-24.1400203704834,33.777191162109375,0.0
402,-2.2977752685546875,52.1309814453125,1.0
403,-18.907474517822266,17.91342544555664,0.0
404,-10.400544166564941,-13.173089027404785,0.0
405,2.748697519302368,33.53143310546875,0.0
406,13.07122802734375,47.39795684814453,1.0
407,-19.23775863647461,-24.08816146850586,1.0
408,29.012231826782227,15.61935806274414,0.0
409,-31.806713104248047,35.33076095581055,1.0
410,45.202945709228516,18.392568588256836,0.0
411,-5.557490825653076,28.72694969177246,1.0
412,-1.0243338346481323,50.57980728149414,0.0
413,7.035501956939697,-4.868201732635498,0.0
414,-0.9646036624908447,23.7563533782959,1.0
415,-1.3102930784225464,4.82891845703125,0.0
416,-3.585430383682251,-34.0145149230957,0.0
417,29.466594696044922,-20.99907875061035,0.0
418,30.733291625976562,-6.926595687866211,0.0
419,-9.031787872314453,-55.1800537109375,0.0
420,46.580196380615234,17.71457290649414,1.0
421,29.35222053527832,-15.575762748718262,0.0
422,-21.2542781829834,36.79508972167969,0.0
423,-25.60830307006836,41.28784942626953,0.0
424,-13.117127418518066,-34.27326965332031,0.0
425,37.477115631103516,-21.56842803955078,1.0
426,-19.301618576049805,41.449432373046875,0.0
427,-32.409446716308594,4.1617584228515625,0.0
428,9.551695823669434,-28.09661865234375,0.0
429,28.953529357910156,-35.75741195678711,0.0
430,9.60063648223877,-27.990772247314453,0.0
431,-22.511869430541992,-5.08225679397583,1.0
432,20.824417114257812,47.88583755493164,0.0
433,-21.22176170349121,15.242959976196289,0.0
434,-37.738224029541016,23.86921501159668,0.0
435,-43.916446685791016,1.7534387111663818,0.0
436,-29.77545928955078,34.76827621459961,0.0
437,-39.37044143676758,-17.161314010620117,1.0
438,-38.16904830932617,-1.9311898946762085,1.0
439,-43.0372428894043,5.591248512268066,0.0
440,27.00166130065918,-41.83812713623047,0.0
441,-11.759973526000977,-22.405664443969727,0.0
442,-17.511014938354492,-28.44826889038086,1.0
443,-4.079910755157471,4.752904415130615,0.0
444,-40.6842155456543,3.888855457305908,0.0
445,-19.35001564025879,-0.7130936980247498,0.0
446,8.177149772644043,38.51861572265625,1.0
447,-19.21273422241211,34.22806167602539,1.0
448,2.817821502685547,-57.97658157348633,0.0
449,-5.594356536865234,51.75410842895508,0.0
450,7.589004039764404,-2.936107873916626,0.0
451,-31.90018653869629,34.09946823120117,1.0
452,-28.686134338378906,-1.8901338577270508,1.0
453,0.09230680763721466,-62.39769744873047,0.0
454,43.46242141723633,-21.104780197143555,0.0
455,29.877986907958984,22.37727928161621,0.0
456,9.05354118347168,-21.52666473388672,1.0
457,-29.21797752380371,46.562503814697266,1.0
458,40.7898063659668,14.404820442199707,0.0
459,20.090709686279297,-39.03943634033203,0.0
460,30.02786636352539,21.813283920288086,0.0
461,44.1297607421875,20.05631446838379,0.0
462,-31.073287963867188,9.633709907531738,0.0
463,31.71689796447754,32.53354263305664,0.0
464,-1.4511070251464844,37.11029815673828,1.0
465,-3.8217694759368896,-61.336116790771484,0.0
466,-1.7647322416305542,13.345683097839355,0.0
467,-4.870682716369629,-67.74288177490234,1.0
468,-3.3577818870544434,1.9759217500686646,0.0
469,-29.864349365234375,-24.90082550048828,0.0
470,-2.035337209701538,12.292404174804688,0.0
471,17.790409088134766,51.44898986816406,0.0
472,9.11850357055664,27.456401824951172,0.0
473,-16.04168701171875,-2.0232977867126465,0.0
474,-50.18444061279297,23.657459259033203,0.0
475,38.06830596923828,-25.76068878173828,0.0
476,-8.21939754486084,28.43080711364746,1.0
477,-2.3821001052856445,30.44882583618164,0.0
478,31.380062103271484,37.10306930541992,0.0
479,-67.86882781982422,30.289522171020508,1.0
480,-9.578112602233887,-0.9616513848304749,0.0
481,-15.067854881286621,20.12547492980957,0.0
482,-58.28453063964844,-1.9500970840454102,1.0
483,-8.34827995300293,29.277000427246094,0.0
484,7.003454685211182,-4.878437519073486,0.0
485,-4.648968696594238,-65.43054962158203,0.0
486,-5.548601150512695,-62.048606872558594,0.0
487,-2.6019890308380127,9.622605323791504,1.0
488,42.370304107666016,-34.39250564575195,0.0
489,43.910526275634766,-32.01191329956055,0.0
490,25.74677276611328,-40.943946838378906,0.0
491,39.94159698486328,-21.150890350341797,0.0
492,12.465022087097168,47.509681701660156,0.0
493,20.292491912841797,3.5047214031219482,0.0
494,-23.667619705200195,-15.695354461669922,1.0
495,27.24816131591797,-40.87616729736328,0.0
496,7.364368438720703,-28.99663734436035,0.0
497,-8.143980026245117,-20.509199142456055,1.0
498,-5.97403621673584,-57.097412109375,0.0
499,15.781917572021484,-5.308581829071045,0.0
500,37.74638366699219,-5.367186546325684,0.0
501,-35.78498840332031,26.661767959594727,1.0
502,-33.18951416015625,-25.816234588623047,1.0
503,-51.892799377441406,4.5996294021606445,1.0
504,15.192883491516113,-61.96573257446289,0.0
505,38.418766021728516,-26.94605255126953,0.0
506,-39.893409729003906,-3.066269636154175,1.0
507,-59.239994049072266,32.77824020385742,1.0
508,12.512962341308594,3.4229958057403564,0.0
509,-49.106292724609375,-6.260682582855225,1.0
510,14.878524780273438,48.06856918334961,1.0
511,-3.3557465076446533,-59.34885025024414,0.0
512,38.71064376831055,-22.354557037353516,0.0
513,-65.33086395263672,34.435794830322266,0.0
514,27.72311019897461,23.935302734375,0.0
515,26.62012481689453,6.805397987365723,0.0
516,32.38268280029297,-35.59695053100586,0.0
517,-32.459224700927734,9.623977661132812,0.0
518,-24.28446388244629,42.166202545166016,1.0
519,-26.884077072143555,48.609886169433594,0.0
520,6.37943172454834,-56.02412033081055,0.0
521,-49.00346374511719,-5.3285722732543945,0.0
522,-21.756593704223633,40.6837043762207,0.0
523,13.638988494873047,5.650391101837158,0.0
524,-5.935940265655518,9.430452346801758,0.0
525,33.52254104614258,-25.038902282714844,0.0
526,12.363566398620605,51.14603042602539,0.0
527,37.60867691040039,4.166229248046875,0.0
528,44.44893264770508,-1.3950932025909424,0.0
529,-20.35551643371582,-1.990548849105835,0.0
530,-38.3250617980957,22.255924224853516,0.0
531,-0.6014789342880249,-54.06437683105469,0.0
532,-48.3110237121582,19.177879333496094,1.0
533,-38.31816482543945,22.295730590820312,1.0
534,-0.8330034017562866,-0.28251346945762634,0.0
535,-21.42658805847168,16.538026809692383,0.0
536,-30.932682037353516,29.056760787963867,1.0
537,-17.06867790222168,-23.904064178466797,0.0
538,3.7672643661499023,33.05177688598633,0.0
539,-4.132023334503174,-14.001928329467773,1.0
540,-37.74116516113281,-17.00235366821289,0.0
541,-20.106121063232422,16.71689796447754,1.0
542,34.77698516845703,-2.6515228748321533,0.0
543,37.72203826904297,-35.540401458740234,0.0
544,-36.629302978515625,27.368600845336914,1.0
545,-17.43179702758789,14.391347885131836,0.0
546,-28.81179428100586,32.135231018066406,0.0
547,-42.405155181884766,-1.1532211303710938,0.0
548,-49.37689971923828,-6.07969331741333,1.0
549,11.150026321411133,46.46202850341797,0.0
550,13.110610008239746,0.6009021997451782,0.0
551,-7.2365899085998535,2.8569259643554688,1.0
552,12.202066421508789,40.81654739379883,0.0
553,-16.031999588012695,-2.1082258224487305,0.0
554,-2.978741407394409,16.604171752929688,1.0
555,32.27827835083008,38.637245178222656,0.0
556,38.22515869140625,-35.425479888916016,0.0
557,-64.64158630371094,27.377851486206055,1.0
558,-49.202754974365234,-5.832454681396484,1.0
559,-13.85470962524414,-35.09207534790039,0.0
560,5.051280975341797,-57.69357681274414,0.0
561,43.378623962402344,19.014774322509766,0.0
562,-19.210721969604492,-25.435630798339844,0.0
563,31.418262481689453,-6.916872978210449,0.0
564,1.4873915910720825,27.409912109375,1.0
565,-2.0813241004943848,51.00597381591797,0.0
566,-16.34925079345703,-33.38235092163086,1.0
567,-30.648271560668945,29.36219024658203,1.0
568,4.399960041046143,-20.256000518798828,0.0
569,21.510761260986328,-19.409069061279297,0.0
570,-32.7482795715332,-28.465055465698242,0.0
571,13.881147384643555,53.310890197753906,0.0
572,-8.518235206604004,-25.460981369018555,0.0
573,7.093074798583984,-2.3042211532592773,0.0
574,-55.796730041503906,30.312833786010742,0.0
575,11.382694244384766,-64.33374786376953,0.0
576,12.440359115600586,-4.086350917816162,0.0
577,1.8468965291976929,-62.197654724121094,0.0
578,-2.906348466873169,16.81830406188965,0.0
579,9.277361869812012,-18.350299835205078,1.0
580,20.54395294189453,19.055206298828125,0.0
581,20.412403106689453,-39.9967155456543,0.0
582,-4.677762985229492,2.914473295211792,0.0
583,-2.4336206912994385,-22.76633071899414,0.0
584,-48.60020446777344,18.343042373657227,0.0
585,13.57458209991455,-63.72117233276367,0.0
586,-34.70322799682617,10.877908706665039,0.0
587,33.833396911621094,-22.739395141601562,0.0
588,39.12697219848633,19.654972076416016,0.0
589,-30.357969284057617,-9.059062004089355,1.0
590,-22.478635787963867,40.43220520019531,0.0
591,-28.715612411499023,48.29603958129883,0.0
592,39.956722259521484,14.198561668395996,0.0
593,23.454574584960938,-43.04924011230469,0.0
594,8.458659172058105,21.890544891357422,1.0
595,21.103404998779297,19.06261444091797,0.0
596,26.00419044494629,-3.188835859298706,0.0
597,-66.53997039794922,35.59040069580078,0.0
598,8.325395584106445,22.62653923034668,1.0
599,-40.87510299682617,-4.440217971801758,1.0
600,17.748727798461914,-21.221290588378906,0.0
601,3.8831520080566406,-63.90058135986328,0.0
602,43.443145751953125,-26.875883102416992,0.0
