iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2040,0.119688101775,0.119055355359,0.1179472203,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,193.095759682
2050,0.119687477111,0.119055355359,0.117948017955,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,194.003989005
2060,0.119687477111,0.119055355359,0.117948017955,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,194.883046606
2070,0.119687477111,0.119055355359,0.117948017955,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,195.749684235
2080,0.119687477111,0.119055355359,0.117948017955,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,196.644963159
2090,0.119687182414,0.119055355358,0.117948132242,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,197.548355027
2100,0.119737182414,0.119055355358,0.117948132242,0.7603,0.76171875,0.763876387639,0.0937618147448,0.100294985251,0.113405933158,198.456814508
2110,0.119687181073,0.119055355351,0.117948131702,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,199.375752348
2120,0.119687181073,0.119055355351,0.117948131702,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,200.354820275
2130,0.119685478225,0.119052660711,0.117944938741,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,201.243423399
2140,0.119685478225,0.119052660711,0.117944938741,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,202.211314694
2150,0.119685478225,0.119052660711,0.117944938741,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,203.17441326
2160,0.119685468529,0.119052660692,0.117943515166,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,204.100133576
2170,0.119685468522,0.119052660692,0.117943511478,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,205.047752767
2180,0.119683711657,0.11905543816,0.117941729166,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,205.961073296
2190,0.119682661941,0.119056954288,0.117940736138,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,206.877746362
2200,0.119682660702,0.119056954281,0.117940736044,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,207.767001521
2210,0.119682660702,0.119056954281,0.117940736044,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,208.752815856
2220,0.119682660701,0.119056954281,0.117940736044,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,209.77382894
2230,0.119682660701,0.119056954281,0.117940736044,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,210.769065593
2240,0.119681977032,0.119055989932,0.117939400855,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,211.756142159
2250,0.119681977032,0.119055989932,0.117939400855,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,212.746105194
2260,0.119681977032,0.119055989932,0.117939400855,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,213.661023118
2270,0.119681976989,0.119055989932,0.117939400276,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,214.583012827
2280,0.119681976989,0.119055989932,0.117939400276,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,215.54674363
2290,0.119681975835,0.11905598993,0.117939400244,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,216.506047121
2300,0.119681975835,0.11905598993,0.117939400244,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,217.4121505
2310,0.119681975835,0.11905598993,0.117939400244,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,218.311938996
2320,0.119681939322,0.119055946245,0.11793933771,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,219.252623831
2330,0.119681939322,0.119055946245,0.11793933771,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,220.13078095
2340,0.119681597796,0.119055946245,0.11793824879,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,221.014644918
2350,0.11968157505,0.119056165028,0.117938474494,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,221.929965901
2360,0.11968157505,0.119056165028,0.117938474494,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,222.912300668
2370,0.119681575049,0.119056165028,0.117938354288,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,223.839031472
2380,0.119681575049,0.119056165028,0.117938354288,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,224.754207483
2390,0.119681575049,0.119056165028,0.117938354288,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,225.676079401
2400,0.119681575049,0.119056165028,0.117938354288,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,226.546196278
2410,0.119681504339,0.119056804485,0.117939046781,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,227.416283057
2420,0.119681504339,0.119056804485,0.117939046781,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,228.374141257
2430,0.119681504339,0.119056804485,0.117939046781,0.7604,0.76171875,0.763876387639,0.0944822373394,0.100294985251,0.113405933158,229.360888643
2440,0.119679181293,0.11905403542,0.117933768627,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,230.565185676
2450,0.119679181293,0.11905403542,0.117933768627,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,231.543669621
2460,0.119679181293,0.11905403542,0.117933768627,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,232.480486346
2470,0.119678242025,0.119054035416,0.117933764509,0.76045,0.76171875,0.763876387639,0.0948422444738,0.100294985251,0.113405933158,233.537446553
2480,0.119653242025,0.118663410416,0.117783749507,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,234.450060983
2490,0.119653242025,0.118663410416,0.117783749507,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,235.372173906
2500,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,236.289966479
2510,0.119653242025,0.118663410416,0.117783749507,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,237.255398678
2520,0.119653133476,0.118663250671,0.11778212614,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,238.366534376
2530,0.119653133476,0.118663250671,0.11778212614,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,239.568098247
2540,0.119653133476,0.118663250671,0.11778212614,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,240.758035067
2550,0.119653133476,0.118663250671,0.11778212614,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,241.702729354
2560,0.119653133476,0.118663250671,0.11778212614,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,242.738042111
2570,0.119653133476,0.118663250671,0.11778212614,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,243.678921154
2580,0.119653125321,0.118663250442,0.117782124067,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,244.559190673
2590,0.119653125321,0.118663250442,0.117782124067,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,245.948848137
2600,0.119653125321,0.118663250442,0.117782124067,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,247.200700123
2610,0.119653122302,0.118663250437,0.117782124074,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,248.321994331
2620,0.119652992349,0.118663250437,0.117782559935,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,249.247499582
2630,0.119652992349,0.118663250437,0.117782559935,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,250.139881132
2640,0.119652992349,0.118663250437,0.117782559935,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,251.037272603
2650,0.119652961687,0.11866325042,0.117782559421,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,252.145315642
2660,0.119652961687,0.11866325042,0.117782559421,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,253.288323163
2670,0.119652961687,0.11866325042,0.117782559421,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,254.281457972
2680,0.11965295892,0.11866325042,0.117782559408,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,255.247860829
2690,0.119652957434,0.11866325042,0.117782179956,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,256.265852865
2700,0.119652957434,0.11866325042,0.117782179956,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,257.162139476
2710,0.119652853326,0.118663523656,0.117782239722,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,258.04206484
2720,0.119652853326,0.118663523656,0.117782239722,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,259.03216474
2730,0.119652853326,0.118663523656,0.117782239722,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,259.961438178
2740,0.119652853326,0.118663523656,0.117782239722,0.7605,0.7625,0.764176417642,0.0952021156026,0.105882352941,0.115528882221,260.912539746
2750,0.119477853326,0.118077586156,0.11758221972,0.76085,0.763671875,0.764576457646,0.0977174118091,0.11420204978,0.118352059925,261.837280458
2760,0.119477776308,0.118076043227,0.117582215055,0.76085,0.763671875,0.764576457646,0.0977174118091,0.11420204978,0.118352059925,262.792503279
2770,0.119477776136,0.11807604323,0.117582215047,0.76085,0.763671875,0.764576457646,0.0977174118091,0.11420204978,0.118352059925,263.748678395
2780,0.119477776136,0.11807604323,0.117582215047,0.76085,0.763671875,0.764576457646,0.0977174118091,0.11420204978,0.118352059925,264.688856265
2790,0.119326186656,0.117886688234,0.117341896255,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,265.613609812
2800,0.119326186656,0.117886688234,0.117341896255,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,266.622074847
2810,0.119326186656,0.117886688234,0.117341896255,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,267.540587609
2820,0.119326186656,0.117886688234,0.117341896255,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,268.455920738
2830,0.119324469896,0.117886688191,0.117341888882,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,269.359906255
2840,0.119324469896,0.117886688191,0.117341888882,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,270.22575883
2850,0.119324469896,0.117886688191,0.117341888882,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,271.159364357
2860,0.119324324574,0.117886688191,0.117341888882,0.76115,0.7640625,0.765076507651,0.0995287464656,0.116959064327,0.121869158879,272.0688864
2870,0.119319103607,0.11783758886,0.117305178842,0.76115,0.7640625,0.765176517652,0.100546036528,0.116959064327,0.122571001495,272.984360406
2880,0.118990276448,0.11699249471,0.117073525478,0.76165,0.766015625,0.765376537654,0.109803921569,0.130624092888,0.129175946548,273.884945796
2890,0.118990276448,0.11699249471,0.117073525478,0.76165,0.766015625,0.765376537654,0.109803921569,0.130624092888,0.129175946548,274.797999824
2900,0.11899027422,0.116992494701,0.117073524867,0.76165,0.766015625,0.765376537654,0.109803921569,0.130624092888,0.129175946548,275.810993149
2910,0.11899027422,0.116992494701,0.117073524867,0.76165,0.766015625,0.765376537654,0.109803921569,0.130624092888,0.129175946548,276.833985956
2920,0.118809275489,0.116967601025,0.117237872985,0.76225,0.766015625,0.765276527653,0.121234522269,0.133140376266,0.141864716636,277.889072561
2930,0.118809275489,0.116967601025,0.117237872985,0.76225,0.766015625,0.765276527653,0.121234522269,0.133140376266,0.141864716636,278.829703504
2940,0.118809275489,0.116967601025,0.117237872985,0.76225,0.766015625,0.765276527653,0.121234522269,0.133140376266,0.141864716636,279.799517349
2950,0.118809275489,0.116967601025,0.117237872985,0.76225,0.766015625,0.765276527653,0.121234522269,0.133140376266,0.141864716636,280.693122374
2960,0.118800468752,0.116979132108,0.11718664961,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,281.817159082
2970,0.118800468752,0.116979132108,0.117186996505,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,282.821200831
2980,0.118797864206,0.116979509093,0.117183543604,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,284.101419493
2990,0.118797864206,0.116979509093,0.117183543604,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,285.090434114
3000,0.118797864206,0.116979509093,0.117183543604,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,286.169793329
3010,0.118797294658,0.116979510921,0.117183636754,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,287.345429311
3020,0.118797285243,0.116979510924,0.117183633851,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,288.491885067
3030,0.118797285243,0.116979510924,0.117183633851,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,289.661400041
3040,0.118797283611,0.116979510925,0.117183631519,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,290.623888889
3050,0.118797331646,0.116979510925,0.117183610302,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,291.717143015
3060,0.118797283611,0.116979510925,0.11718363152,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,292.671413332
3070,0.385425014898,0.3861328125,0.385972126748,0.22915,0.227734375,0.22802280228,0.371581135613,0.369780044629,0.36920813925,293.66688605
3080,0.118797063188,0.116979511003,0.11718487922,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,294.640253781
3090,0.118797063188,0.116979511002,0.117184893633,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,295.637897717
3100,0.118797063188,0.116979511002,0.117184893633,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,296.648744989
3110,0.118797048925,0.116979511975,0.117184899359,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,297.632663252
3120,0.118797048889,0.116979511975,0.117184899359,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,298.705335355
3130,0.118797048858,0.116979511974,0.117184904661,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,299.650846506
3140,0.118797048858,0.116979511974,0.117184904661,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,300.66401004
3150,0.118797048858,0.116979511974,0.117184904661,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,301.641868426
3160,0.118797048858,0.116979511974,0.117184904661,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,302.605988474
3170,0.118796511033,0.116979511969,0.117185056121,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,303.613638534
3180,0.118796511033,0.116979511969,0.117185056121,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,304.625069075
3190,0.118796437431,0.116979556902,0.117185804656,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,305.744217751
3200,0.118796053905,0.116979556903,0.117185968281,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,306.759796041
3210,0.118796053905,0.116979556903,0.117185968281,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,307.896199977
3220,0.118796050476,0.116979556918,0.117185967379,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,308.858327062
3230,0.118795936861,0.116979390556,0.117185212989,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,309.850917659
3240,0.118795936861,0.116979390556,0.117185212989,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,310.838878576
3250,0.118795600382,0.116978961309,0.117183778184,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,311.800783159
3260,0.118795600382,0.116978961309,0.117183778184,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,312.83902176
3270,0.118795600382,0.116978961309,0.117183778184,0.76215,0.766015625,0.765476547655,0.119888991674,0.133140376266,0.141340168436,313.796258157
3280,0.118870600368,0.116978961308,0.117333793185,0.762,0.766015625,0.765176517652,0.11884487227,0.133140376266,0.139296187683,314.855704986
3290,0.118620600364,0.116978961301,0.116633723178,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,315.85342363
3300,0.118620600364,0.116978961301,0.116633723178,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,316.916238329
3310,0.118620972803,0.116978847082,0.116636435766,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,317.887575623
3320,0.120031609699,0.118680003941,0.118502201957,0.7599,0.7625,0.76297629763,0.0353555644837,0.0470219435737,0.052,318.86345327
3330,0.118620600364,0.116978961295,0.116633723186,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,319.853306953
3340,0.118620583011,0.116978960475,0.116633715837,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,320.845843551
3350,0.118620583011,0.116978960475,0.116633715837,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,321.963539225
3360,0.118620575513,0.116978960475,0.116633715838,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,322.937386896
3370,0.11861978927,0.116977939091,0.116630540651,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,323.987897362
3380,0.118619789269,0.116977939092,0.116630540655,0.7625,0.766015625,0.766576657666,0.122644994459,0.133140376266,0.148796498906,324.973439709
3390,0.118594789273,0.116977939098,0.116680545656,0.76255,0.766015625,0.766476647665,0.122667651949,0.133140376266,0.148121123677,325.952406919
3400,0.118594789273,0.116977939098,0.116680545656,0.76255,0.766015625,0.766476647665,0.122667651949,0.133140376266,0.148121123677,327.016199578
3410,0.118593793235,0.116976760011,0.116680662333,0.76255,0.766015625,0.766476647665,0.122667651949,0.133140376266,0.148121123677,327.974567831
3420,0.119992352074,0.118691048619,0.11856254381,0.76,0.7625,0.762676267627,0.0349819059107,0.0410094637224,0.0473705339221,329.131264299
3430,0.118593793235,0.116976760011,0.116680662333,0.76255,0.766015625,0.766476647665,0.122667651949,0.133140376266,0.148121123677,330.134640248
3440,0.118593793235,0.116976760011,0.116680662333,0.76255,0.766015625,0.766476647665,0.122667651949,0.133140376266,0.148121123677,331.193084769
3450,0.118593793235,0.116976760011,0.116680662333,0.76255,0.766015625,0.766476647665,0.122667651949,0.133140376266,0.148121123677,332.119226085
3460,0.118168793215,0.116586134971,0.116180612325,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,333.398753565
3470,0.118168792987,0.116586135014,0.116180611779,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,334.536188624
3480,0.118168792987,0.116586135014,0.116180611779,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,335.711282132
3490,0.118167862164,0.116586223196,0.116174912447,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,336.873189675
3500,0.118167862145,0.116586223192,0.116174912454,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,337.963853726
3510,0.118166701401,0.116584665841,0.116170874977,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,339.046739948
3520,0.118166701401,0.116584665841,0.116170874976,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,340.074293443
3530,0.118162530678,0.116584614249,0.116169735757,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,341.026161561
3540,0.118161953052,0.116584149073,0.116169291178,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,342.100213912
3550,0.118161953052,0.116584149073,0.116169291178,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,343.079019784
3560,0.118161909584,0.116584113825,0.116169296356,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,344.185012697
3570,0.118161909584,0.116584113825,0.116169296356,0.7634,0.766796875,0.767476747675,0.128865979381,0.138528138528,0.154852780807,345.1434147
3580,0.118160072563,0.116579155596,0.116202502478,0.7636,0.766796875,0.767376737674,0.130242825607,0.138528138528,0.155410312273,346.164635092
3590,0.118610072563,0.116969780596,0.116702552483,0.7627,0.766015625,0.766376637664,0.123707533235,0.133140376266,0.148688046647,347.145846722
3600,0.118160072563,0.116579155596,0.116202502478,0.7636,0.766796875,0.767376737674,0.130242825607,0.138528138528,0.155410312273,348.099775389
3610,0.118160072563,0.116579155596,0.116202502478,0.7636,0.766796875,0.767376737674,0.130242825607,0.138528138528,0.155410312273,349.184815668
3620,0.118159526729,0.116578744361,0.116200678962,0.7636,0.766796875,0.767376737674,0.130242825607,0.138528138528,0.155410312273,350.189380908
3630,0.117459526729,0.115406869361,0.115700625856,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,351.213355683
3640,0.117457270924,0.115406895037,0.11570027637,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,352.28838063
3650,0.117457271043,0.115406895037,0.11570027637,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,353.395832712
3660,0.117456986514,0.11540701734,0.115700521258,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,354.300754791
3670,0.117456986296,0.115407016475,0.115700518669,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,355.29768471
3680,0.117456833485,0.11540683429,0.115700004732,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,356.236908819
3690,0.117456709341,0.115406833533,0.115700004471,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,357.134344959
3700,0.117456707734,0.115406828463,0.11570000572,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,358.143829177
3710,0.117456707728,0.115406828463,0.11570000572,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,359.139705808
3720,0.117457148233,0.115406446953,0.11570239494,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,360.057195135
3730,0.117455929945,0.115407129076,0.115698685174,0.76495,0.769140625,0.768376837684,0.13948380011,0.154506437768,0.162083936324,361.055681369
3740,0.117455720854,0.115404648632,0.115697354545,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,362.298167284
3750,0.117455720849,0.115404648632,0.115697354289,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,363.400577521
3760,0.117455476045,0.115404860312,0.115696193024,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,364.528567099
3770,0.117455476045,0.115404860312,0.115696193024,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,365.589848929
3780,0.117455476045,0.115404860312,0.115696193024,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,366.692997248
3790,0.117455462624,0.115404853552,0.115696010947,0.765,0.769140625,0.768376837684,0.139824304539,0.154506437768,0.162083936324,367.705439684
3800,0.117330501167,0.1150149673,0.115446472453,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,368.664625819
3810,0.117330449855,0.115014228549,0.115446077687,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,369.569096105
3820,0.117330449855,0.115014228549,0.115446077687,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,370.656712002
3830,0.117330449855,0.115014228549,0.115446077687,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,372.087545346
3840,0.117330449855,0.115014228549,0.115446077687,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,373.015708532
3850,0.117330446581,0.115014228455,0.115446076212,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,374.170865535
3860,0.117330446581,0.115014228455,0.115446076212,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,375.408200602
3870,0.11733043403,0.115014216713,0.115446077801,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,376.356650437
3880,0.11733043403,0.115014216713,0.115446077801,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,377.511459854
3890,0.117329906519,0.115014575099,0.115443951696,0.76525,0.769921875,0.768876887689,0.141524958859,0.159771754636,0.165402672445,378.458131311
3900,0.117303233324,0.114951656394,0.115262254585,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,379.364461354
3910,0.11730273832,0.114950125098,0.115261011458,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,380.22981332
3920,0.11730273832,0.114950125098,0.115261011458,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,381.148384422
3930,0.117300746819,0.114949993437,0.115260647523,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,382.119230833
3940,0.117300742406,0.114949992442,0.115260647465,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,383.439304078
3950,0.117300741553,0.114949992442,0.115260647465,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,384.3665515
3960,0.117300407812,0.114949968107,0.11526061392,0.76515,0.769921875,0.769276927693,0.138323243442,0.159771754636,0.165038002172,385.274593433
3970,0.117294868877,0.114962299367,0.115290730844,0.76515,0.769921875,0.769276927693,0.13863928113,0.159771754636,0.165038002172,386.249764715
3980,0.117294868827,0.114962299214,0.115290718635,0.76515,0.769921875,0.769276927693,0.13863928113,0.159771754636,0.165038002172,387.188149867
3990,0.117294868829,0.114962299214,0.115290718637,0.76515,0.769921875,0.769276927693,0.13863928113,0.159771754636,0.165038002172,388.29177972
4000,0.117292309303,0.114957955093,0.115293219005,0.76515,0.769921875,0.769276927693,0.13863928113,0.159771754636,0.165038002172,389.287208001
4010,0.117192309303,0.114957955093,0.115143203653,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,390.185714915
4020,0.117190633791,0.114958031607,0.115143004805,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,391.055091467
4030,0.117189698063,0.114953794526,0.115141260603,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,391.9023255
4040,0.11718969806,0.114953794292,0.115141260079,0.76535,0.769921875,0.769576957696,0.140003665017,0.159771754636,0.167028199566,392.763236503
