,x,y,target
124,-11.631942749023438,-29.80466651916504,0.0
125,31.697853088378906,-9.430602073669434,0.0
126,22.391921997070312,-46.30875778198242,0.0
127,-39.32046127319336,27.41121482849121,0.0
128,-29.503963470458984,33.14655303955078,0.0
129,23.757936477661133,12.739633560180664,0.0
130,-27.700477600097656,21.603736877441406,0.0
131,4.8229241371154785,51.84051513671875,1.0
132,1.2262212038040161,39.94516372680664,1.0
133,42.20223617553711,24.615354537963867,1.0
134,15.518156051635742,-1.650067687034607,0.0
135,-27.50813102722168,37.45199966430664,0.0
136,-31.948843002319336,-10.305293083190918,1.0
137,7.665353775024414,-43.167327880859375,0.0
138,20.53188133239746,22.80410385131836,0.0
139,8.188891410827637,-26.090059280395508,0.0
140,-54.79072952270508,22.9349365234375,0.0
141,-7.040493011474609,-18.38336181640625,0.0
142,8.771931648254395,17.446821212768555,1.0
143,-10.026439666748047,-41.322731018066406,0.0
144,8.74059772491455,52.09773635864258,0.0
145,-1.0327459573745728,-19.927417755126953,0.0
146,-20.52158546447754,-33.14411926269531,0.0
147,-64.966552734375,-7.415780544281006,0.0
148,-33.15328598022461,31.11745834350586,0.0
149,20.070589065551758,9.588177680969238,0.0
150,-20.355724334716797,3.7242591381073,0.0
151,-63.075714111328125,-5.463742733001709,0.0
152,0.6377097368240356,1.3007347583770752,0.0
153,1.5154155492782593,-9.054814338684082,0.0
154,-37.944862365722656,-8.890963554382324,0.0
155,47.801536560058594,8.580740928649902,0.0
156,32.52674102783203,-5.127415657043457,0.0
157,37.74391555786133,22.958724975585938,0.0
158,39.70785903930664,-18.688718795776367,1.0
159,14.751296043395996,-44.769344329833984,0.0
160,-59.18962860107422,-8.677667617797852,0.0
161,4.71169376373291,-29.458261489868164,0.0
162,-8.372742652893066,-51.40882110595703,0.0
163,-8.242474555969238,-7.545460224151611,0.0
164,-62.119590759277344,-7.0191569328308105,0.0
165,7.65004301071167,-44.240150451660156,0.0
166,2.8458199501037598,0.3375847041606903,0.0
167,20.25733184814453,37.14237976074219,0.0
168,5.8468828201293945,-39.80476760864258,1.0
169,-20.64044189453125,11.444645881652832,0.0
170,-5.205035209655762,-11.10306453704834,1.0
171,3.722083330154419,-30.39089584350586,0.0
172,-9.394740104675293,-51.77357864379883,0.0
173,45.93099594116211,2.4806671142578125,0.0
174,-13.941374778747559,-5.95329475402832,0.0
175,-27.80854606628418,-16.017894744873047,1.0
176,-25.26922035217285,22.399707794189453,0.0
177,1.6118652820587158,-25.519882202148438,0.0
178,-28.249975204467773,-21.21152687072754,0.0
179,-53.082820892333984,25.887653350830078,0.0
180,3.860381841659546,37.92974090576172,0.0
181,9.14168643951416,-33.056373596191406,0.0
182,52.426509857177734,4.704789638519287,0.0
183,-11.919360160827637,-15.231025695800781,0.0
184,11.324505805969238,47.674007415771484,0.0
185,-38.226314544677734,33.095787048339844,0.0
186,12.186830520629883,14.075984001159668,0.0
187,-34.47186279296875,1.6802531480789185,0.0
188,29.352060317993164,-28.19567108154297,0.0
189,-57.796382904052734,-7.00711727142334,0.0
190,-28.65093994140625,-5.407242774963379,0.0
191,30.478761672973633,-7.0346221923828125,0.0
192,4.178775310516357,-13.288311958312988,0.0
193,-29.942413330078125,8.239261627197266,0.0
194,23.987829208374023,-54.34766387939453,0.0
195,5.685545921325684,-17.221601486206055,0.0
196,7.680987358093262,48.39449691772461,0.0
197,21.194299697875977,-52.83929443359375,0.0
198,14.410555839538574,-55.39786911010742,0.0
199,27.74861717224121,18.21582794189453,1.0
200,46.68971252441406,-0.021216360852122307,1.0
201,52.64467239379883,-16.315601348876953,0.0
202,6.073643207550049,-43.59064865112305,0.0
203,-25.89459800720215,39.577293395996094,0.0
204,21.24376106262207,-39.21427917480469,0.0
205,23.20100212097168,-55.662628173828125,0.0
206,-24.0585880279541,6.538466453552246,0.0
207,-9.994827270507812,-24.009986877441406,0.0
208,16.5926456451416,11.701302528381348,0.0
209,-0.43427011370658875,-11.603872299194336,0.0
210,-43.91228485107422,2.988633871078491,0.0
211,-39.01126480102539,-6.99839448928833,0.0
212,-62.71125793457031,0.03039301186800003,0.0
213,-35.2003173828125,-19.613563537597656,0.0
214,-54.02067184448242,25.25710678100586,0.0
215,-63.631866455078125,-3.7347357273101807,0.0
216,-15.472220420837402,18.32907485961914,0.0
217,17.092771530151367,50.918155670166016,0.0
218,-18.13151741027832,24.483200073242188,0.0
219,-29.992752075195312,34.573516845703125,0.0
220,12.509256362915039,55.844181060791016,0.0
221,50.21978759765625,-17.41156768798828,0.0
222,53.64760971069336,7.011723041534424,0.0
223,-4.625593662261963,-60.304107666015625,0.0
224,17.6103572845459,-53.0735969543457,0.0
225,-1.4826725721359253,-56.75953674316406,0.0
226,-17.481616973876953,-11.418109893798828,0.0
227,-59.554344177246094,-3.8693389892578125,0.0
228,-24.739946365356445,41.43937683105469,0.0
229,7.610263824462891,-30.64255142211914,0.0
230,4.9354753494262695,5.250783920288086,0.0
231,-18.87322425842285,-9.210271835327148,0.0
232,-23.21198844909668,39.278839111328125,0.0
233,-9.56710433959961,34.648990631103516,0.0
234,15.914225578308105,16.834535598754883,0.0
235,-11.512164115905762,-2.981114149093628,0.0
236,11.04906940460205,-43.201324462890625,0.0
237,24.7384033203125,-53.919090270996094,0.0
238,-41.961856842041016,-3.6708083152770996,0.0
239,-16.8248233795166,28.18235969543457,0.0
240,-38.772499084472656,-7.532009124755859,0.0
241,35.121158599853516,-2.666266679763794,0.0
242,8.317662239074707,-19.75614356994629,0.0
243,-24.698490142822266,42.6402587890625,0.0
244,29.40243911743164,-29.03181266784668,0.0
245,42.037227630615234,-0.8532326221466064,0.0
246,-2.8780157566070557,31.151622772216797,0.0
247,15.254740715026855,-45.42547607421875,0.0
248,-3.563671588897705,-42.37043380737305,0.0
249,-32.003173828125,21.85773468017578,0.0
250,-7.3861613273620605,-18.355222702026367,0.0
251,35.281333923339844,25.105623245239258,0.0
252,8.285347938537598,-30.035987854003906,0.0
253,-62.6926155090332,0.9351742267608643,0.0
254,-13.666837692260742,-24.916584014892578,0.0
255,-5.05148458480835,-11.080229759216309,0.0
256,7.740256309509277,43.703922271728516,0.0
257,-0.3891572058200836,-56.649654388427734,0.0
258,1.6794660091400146,16.129825592041016,0.0
259,-34.01785659790039,34.57927703857422,0.0
260,-12.998841285705566,-36.2657470703125,0.0
261,-2.2236897945404053,-57.81025314331055,0.0
262,5.8136467933654785,52.1924934387207,0.0
263,29.744394302368164,25.359926223754883,1.0
264,-5.359809875488281,-58.64030838012695,0.0
265,3.7391912937164307,16.10946273803711,1.0
266,21.276390075683594,9.552016258239746,1.0
267,-8.304252624511719,-50.77458953857422,0.0
268,13.65342903137207,49.63096618652344,1.0
269,-32.210411071777344,13.810028076171875,0.0
270,14.013357162475586,-29.261764526367188,0.0
271,-22.0413875579834,40.29806137084961,1.0
272,-2.716259717941284,-59.04965591430664,0.0
273,36.62965774536133,-25.47354507446289,1.0
274,-56.79904556274414,23.21889305114746,0.0
275,-32.11564636230469,34.550453186035156,0.0
276,-32.30174255371094,13.845467567443848,0.0
277,18.970924377441406,6.926483154296875,0.0
278,-34.61847686767578,-18.188230514526367,0.0
279,-1.4618617296218872,57.10969924926758,0.0
280,11.287250518798828,-34.0037956237793,0.0
281,-15.816484451293945,-28.651792526245117,0.0
282,23.725582122802734,-56.955406188964844,0.0
283,53.85795974731445,-14.45067024230957,0.0
284,20.080730438232422,47.17194747924805,0.0
285,-6.281820297241211,60.1214485168457,1.0
286,-56.05168533325195,-7.074408531188965,0.0
287,-32.05943298339844,-17.02365493774414,0.0
288,17.536218643188477,-42.999351501464844,0.0
289,-9.168951034545898,-47.434844970703125,0.0
290,47.961483001708984,-10.54338264465332,0.0
291,-2.4973509311676025,-46.38726043701172,0.0
292,-4.233297824859619,-56.5316162109375,0.0
293,6.666298866271973,41.88187026977539,1.0
294,43.7814826965332,15.348986625671387,0.0
295,-24.02884864807129,26.763959884643555,1.0
296,0.32760298252105713,-12.116246223449707,0.0
297,3.752366781234741,3.0682265758514404,0.0
298,-63.34454345703125,-0.43148884177207947,0.0
299,-27.51142692565918,-16.331035614013672,0.0
300,3.8686211109161377,3.841444492340088,0.0
301,-4.634955883026123,12.78757381439209,1.0
302,-29.764488220214844,-6.162901878356934,0.0
303,-35.23225784301758,-15.90526294708252,0.0
304,-29.450124740600586,34.20545959472656,0.0
305,8.947429656982422,-17.751550674438477,0.0
306,5.36501407623291,-40.68790054321289,0.0
307,12.7854585647583,45.363304138183594,0.0
308,6.28695821762085,48.928810119628906,0.0
309,-42.867252349853516,4.065913677215576,0.0
310,9.441824913024902,53.902976989746094,0.0
311,52.52766799926758,6.711214065551758,0.0
312,34.52578353881836,-8.973761558532715,0.0
313,-4.054914474487305,-48.54417037963867,0.0
314,-3.6975066661834717,-49.5276985168457,0.0
315,35.12860870361328,20.98411750793457,0.0
316,43.88228988647461,19.09796142578125,0.0
317,48.24628448486328,11.245341300964355,0.0
318,-9.693202018737793,-13.486724853515625,0.0
319,-18.20290184020996,-12.882492065429688,0.0
320,8.528509140014648,44.74198532104492,1.0
321,1.9911882877349854,-15.839893341064453,0.0
322,10.527405738830566,52.04167938232422,0.0
323,4.644866943359375,21.33167839050293,1.0
324,-0.6027864217758179,-2.3534131050109863,0.0
325,24.049802780151367,-53.80784225463867,0.0
326,50.967750549316406,8.134078979492188,0.0
327,-46.75190734863281,6.250247955322266,0.0
328,16.362882614135742,-53.642303466796875,0.0
329,20.758258819580078,45.92814636230469,0.0
330,53.01791000366211,7.218073844909668,0.0
331,53.38798141479492,5.241815567016602,0.0
332,6.267563819885254,-37.840911865234375,0.0
333,-30.970962524414062,-12.189541816711426,0.0
334,15.492779731750488,26.187328338623047,1.0
335,-41.918914794921875,-11.352169036865234,0.0
336,47.82722473144531,4.458043575286865,0.0
337,-11.320167541503906,-14.358259201049805,0.0
338,-52.791255950927734,22.06456756591797,0.0
339,-19.143810272216797,-40.14833068847656,0.0
340,-30.149150848388672,-25.610074996948242,0.0
341,2.428337574005127,-15.045646667480469,0.0
342,15.851428985595703,-45.634708404541016,0.0
343,24.404966354370117,-6.229483127593994,0.0
344,23.782154083251953,24.751705169677734,0.0
345,18.842741012573242,9.325159072875977,0.0
346,2.1691744327545166,0.21258695423603058,0.0
347,3.445317506790161,-36.01357650756836,0.0
348,-3.5891809463500977,-58.73774337768555,0.0
349,-43.65729904174805,5.286478519439697,0.0
350,-21.726734161376953,-28.023242950439453,0.0
351,8.549379348754883,49.847164154052734,0.0
352,-50.884342193603516,24.952178955078125,0.0
353,7.281577110290527,53.043880462646484,0.0
354,-25.088146209716797,41.95791244506836,0.0
355,10.121343612670898,13.150306701660156,0.0
356,-6.593324184417725,59.33824157714844,0.0
357,-0.486451119184494,-29.080583572387695,1.0
358,-52.26727294921875,23.33011245727539,0.0
359,-12.574241638183594,-43.957176208496094,0.0
360,-5.319975852966309,-59.85667419433594,1.0
361,-24.442941665649414,6.706387042999268,0.0
362,-22.38726806640625,26.386215209960938,0.0
363,-14.34803581237793,-27.849308013916016,0.0
364,44.55669403076172,6.071120262145996,0.0
365,54.058677673339844,5.484768390655518,1.0
366,3.212517738342285,-9.80082893371582,0.0
367,-5.932898998260498,-45.12997055053711,0.0
368,-21.167816162109375,14.924551010131836,0.0
369,-1.2456716299057007,-2.0713531970977783,0.0
370,3.1623892784118652,35.05354309082031,0.0
371,49.56909942626953,8.579195976257324,0.0
372,-56.760772705078125,23.501972198486328,0.0
373,4.6292405128479,-26.975820541381836,0.0
374,-31.34865379333496,26.031232833862305,0.0
375,6.146762847900391,-22.951702117919922,0.0
376,-30.45094108581543,-11.784828186035156,1.0
377,6.83257532119751,-39.32041931152344,0.0
378,30.64541244506836,-30.43701171875,0.0
379,6.669816017150879,-41.19310760498047,0.0
380,-19.985610961914062,3.4502410888671875,0.0
381,19.838329315185547,56.19131851196289,0.0
382,-31.017818450927734,14.535149574279785,0.0
383,-8.139979362487793,53.72671127319336,0.0
384,31.58851432800293,-27.411155700683594,0.0
385,23.20991325378418,11.638666152954102,0.0
386,11.877686500549316,18.498703002929688,0.0
387,44.334625244140625,19.663867950439453,1.0
388,5.944397449493408,41.26933670043945,0.0
389,5.612692832946777,-28.95017433166504,0.0
390,-26.141151428222656,39.315834045410156,0.0
391,3.1960134506225586,0.4718160927295685,0.0
392,25.13252830505371,-5.814645767211914,0.0
393,-56.83847427368164,20.86764907836914,0.0
394,-5.937448501586914,-59.19807815551758,0.0
395,-59.89723205566406,-7.592374324798584,0.0
396,26.24822998046875,-5.3246259689331055,0.0
397,-1.4169554710388184,-56.24773406982422,0.0
398,52.580875396728516,8.318888664245605,0.0
399,-3.0143871307373047,31.85624122619629,0.0
400,-32.40961837768555,20.1556453704834,0.0
401,-27.912675857543945,33.354454040527344,0.0
402,-15.110877990722656,-10.622179985046387,0.0
403,-0.005670077633112669,-57.6931037902832,0.0
404,-40.35725021362305,3.9960858821868896,0.0
405,-20.95749282836914,11.3485746383667,0.0
406,4.36386775970459,-57.84701156616211,0.0
407,25.40298843383789,-6.859491348266602,0.0
408,-35.86981201171875,-16.95279884338379,1.0
409,56.03721618652344,-14.783822059631348,0.0
410,-52.36381530761719,26.18269157409668,1.0
411,14.374220848083496,11.094148635864258,0.0
412,-7.425746440887451,-22.105148315429688,0.0
413,-12.868204116821289,-20.4808292388916,0.0
414,29.326744079589844,-27.990694046020508,0.0
415,-3.9692392349243164,-58.05222702026367,0.0
416,-13.711263656616211,-32.39146041870117,0.0
417,9.910750389099121,13.118715286254883,0.0
418,15.457706451416016,7.782637119293213,0.0
419,4.392886638641357,-41.35957336425781,0.0
420,-47.06720733642578,6.092522621154785,1.0
421,11.32821273803711,-29.22467041015625,0.0
422,22.7580509185791,-54.977115631103516,0.0
423,-13.760881423950195,-32.644126892089844,0.0
424,9.776453018188477,-27.576778411865234,0.0
425,35.836429595947266,27.228511810302734,1.0
426,18.295394897460938,55.90007781982422,0.0
427,46.798500061035156,4.212881565093994,0.0
428,-14.77056884765625,-9.338300704956055,1.0
429,-32.12812423706055,-24.464256286621094,0.0
430,-18.441448211669922,-9.263486862182617,0.0
431,-53.99403762817383,22.078426361083984,0.0
432,14.558880805969238,57.630374908447266,0.0
433,5.3835554122924805,-13.382587432861328,0.0
434,-38.410221099853516,36.87903594970703,0.0
435,11.30646800994873,21.417593002319336,0.0
436,3.0714125633239746,-9.908830642700195,0.0
437,36.90559005737305,0.0065284790471196175,0.0
438,-4.8617634773254395,-50.71462631225586,0.0
439,-2.505899429321289,-50.81168746948242,0.0
440,-29.47683334350586,-3.8623414039611816,1.0
441,-0.23745083808898926,-1.9257014989852905,0.0
442,-30.348630905151367,-25.202272415161133,0.0
443,-36.55632019042969,-1.8784061670303345,0.0
444,-17.232358932495117,-24.998842239379883,0.0
445,14.09592342376709,-1.1126517057418823,0.0
446,39.71718978881836,-0.3668401837348938,0.0
447,42.230621337890625,21.919239044189453,0.0
448,-60.74565124511719,-8.632345199584961,0.0
449,-29.516294479370117,-3.986384630203247,0.0
450,-34.813724517822266,2.823730707168579,0.0
451,-44.32025146484375,0.7909979224205017,0.0
452,-23.307676315307617,34.85346603393555,0.0
453,-25.451053619384766,40.64093780517578,0.0
454,34.93336868286133,-7.365292072296143,0.0
455,-35.78585433959961,-16.665632247924805,0.0
456,-7.247493267059326,-15.68524169921875,0.0
457,48.820823669433594,-18.449995040893555,0.0
458,38.847896575927734,25.347713470458984,0.0
459,50.4572868347168,-10.646390914916992,0.0
460,-2.6672821044921875,-11.625998497009277,0.0
461,-10.925054550170898,-16.07173728942871,0.0
462,2.1965432167053223,-1.8348846435546875,0.0
463,12.984267234802246,19.682674407958984,0.0
464,30.332725524902344,-1.6363407373428345,0.0
465,9.36632251739502,12.499330520629883,0.0
466,21.91520881652832,-55.56476593017578,0.0
467,-27.87263298034668,32.705528259277344,0.0
468,2.463848114013672,-40.906883239746094,0.0
469,-4.773175239562988,-16.88785171508789,0.0
470,36.491790771484375,4.265846252441406,0.0
471,58.97016525268555,-11.40402603149414,0.0
472,-5.556473731994629,30.110193252563477,0.0
473,-4.772867202758789,12.821704864501953,1.0
474,-35.83576202392578,-20.41119956970215,0.0
475,12.984977722167969,21.454818725585938,0.0
476,-19.825021743774414,23.87017250061035,0.0
477,46.830223083496094,11.048911094665527,0.0
478,14.833390235900879,-53.235252380371094,0.0
479,13.480975151062012,43.35348129272461,1.0
480,17.14303207397461,47.66276168823242,1.0
481,46.55849075317383,9.158193588256836,0.0
482,-17.501754760742188,-16.20184326171875,1.0
483,-29.735952377319336,-22.336130142211914,0.0
484,-15.737251281738281,15.831170082092285,0.0
485,35.81035614013672,0.7747434377670288,0.0
486,20.859600067138672,6.519029140472412,0.0
487,-39.3098030090332,-3.279458999633789,0.0
488,-10.237198829650879,-49.295997619628906,0.0
489,46.50333786010742,7.939155578613281,0.0
490,-62.159420013427734,-8.633770942687988,0.0
491,54.765953063964844,-11.020597457885742,0.0
492,-19.100318908691406,28.325454711914062,0.0
493,50.46757125854492,7.476075649261475,0.0
494,-36.725433349609375,-12.800929069519043,0.0
495,53.247406005859375,5.096997261047363,0.0
496,-17.885469436645508,-11.000139236450195,0.0
497,1.1077672243118286,-39.44279479980469,0.0
498,4.591497421264648,-23.691417694091797,0.0
499,-5.471008777618408,24.89763641357422,0.0
500,-28.9657039642334,20.976089477539062,0.0
501,43.75143814086914,15.973942756652832,1.0
502,19.324195861816406,-54.57876968383789,0.0
503,-10.755475997924805,-47.98455047607422,0.0
504,-14.384286880493164,-8.121871948242188,0.0
505,-21.403785705566406,29.248960494995117,1.0
506,48.55052947998047,8.169689178466797,0.0
507,36.10587692260742,25.756990432739258,1.0
508,-16.456022262573242,24.309085845947266,0.0
509,-32.109352111816406,-17.022817611694336,0.0
510,-43.07475662231445,4.048305511474609,0.0
511,25.420066833496094,21.183609008789062,0.0
512,-32.57173156738281,29.616052627563477,0.0
513,-8.54731273651123,-32.68665313720703,0.0
514,22.680253982543945,-52.13277816772461,0.0
515,16.303321838378906,9.888920783996582,0.0
516,15.103261947631836,58.90782928466797,0.0
517,-31.555742263793945,31.49260902404785,0.0
518,8.324674606323242,-28.27402114868164,0.0
519,23.046472549438477,11.643731117248535,0.0
520,5.908808708190918,-41.936336517333984,0.0
521,-7.630568504333496,-8.431821823120117,0.0
522,-35.31803894042969,19.143447875976562,0.0
523,-35.309844970703125,31.98054313659668,1.0
524,-0.1571245938539505,-39.20188903808594,0.0
525,5.0736918449401855,34.072601318359375,0.0
526,39.72561264038086,-7.2017822265625,0.0
527,25.409616470336914,22.636276245117188,0.0
528,-34.80357360839844,-3.5544986724853516,0.0
529,1.3388053178787231,36.56303405761719,0.0
530,-4.9106221199035645,-19.43222999572754,0.0
531,-32.25951385498047,-24.770647048950195,0.0
532,-1.1314854621887207,-37.59255599975586,1.0
533,-31.740909576416016,-18.368255615234375,0.0
534,17.378320693969727,20.32128143310547,0.0
535,-28.44342041015625,13.449935913085938,0.0
536,-54.01613998413086,26.069580078125,0.0
537,16.521392822265625,9.442937850952148,0.0
538,13.4197359085083,44.48743438720703,0.0
539,52.121212005615234,-15.918742179870605,1.0
540,6.134671688079834,-23.048486709594727,0.0
541,8.78443431854248,-42.01911544799805,0.0
542,-14.066224098205566,-12.952588081359863,0.0
543,-28.80706024169922,34.96452331542969,0.0
544,-38.453853607177734,30.559581756591797,0.0
545,-8.90223217010498,53.95839309692383,0.0
546,-57.51372528076172,22.242582321166992,0.0
547,40.45800018310547,-20.617786407470703,0.0
548,14.353342056274414,-54.61124801635742,0.0
549,-53.347991943359375,26.036481857299805,0.0
550,-31.15932273864746,-25.641469955444336,0.0
551,22.607084274291992,27.83547592163086,0.0
552,-6.19677734375,58.18239212036133,0.0
553,-39.34024429321289,-5.90932559967041,0.0
554,-4.895349025726318,-19.608062744140625,0.0
555,24.036861419677734,24.27801513671875,0.0
556,-2.5014703273773193,-53.089752197265625,0.0
557,-9.9713134765625,-41.58762741088867,0.0
558,6.861831188201904,11.10250186920166,0.0
559,-34.18896484375,8.26937198638916,0.0
560,0.6811871528625488,42.00445556640625,0.0
561,-39.42278289794922,26.762020111083984,0.0
562,4.7533416748046875,14.887092590332031,1.0
563,11.30844497680664,18.600040435791016,1.0
564,9.369348526000977,47.412269592285156,1.0
565,-41.258087158203125,-7.419582366943359,0.0
566,37.23868179321289,-0.35466134548187256,0.0
567,-29.980972290039062,31.447654724121094,1.0
568,-13.390854835510254,-13.913667678833008,0.0
569,39.54097366333008,-21.18842887878418,0.0
570,21.000778198242188,8.66500473022461,0.0
571,6.748328685760498,14.255510330200195,0.0
572,35.28656768798828,-10.402852058410645,0.0
573,-13.013019561767578,-31.390108108520508,0.0
574,-5.866617679595947,-23.05167579650879,0.0
575,-1.1815537214279175,-12.912585258483887,0.0
576,1.3843908309936523,-12.725140571594238,0.0
577,-36.27166748046875,31.043798446655273,0.0
578,6.111174583435059,13.598732948303223,0.0
579,-33.30869674682617,35.458343505859375,0.0
580,33.484336853027344,-4.045480728149414,0.0
581,-14.180085182189941,-31.273954391479492,0.0
582,-4.3633503913879395,-11.147871017456055,0.0
583,-2.2647085189819336,-60.18397521972656,0.0
584,-64.66615295410156,-6.577751159667969,1.0
585,-40.30297088623047,-10.635469436645508,0.0
586,-32.127227783203125,19.60054588317871,0.0
587,7.321509838104248,19.126140594482422,0.0
588,-35.460594177246094,21.665552139282227,0.0
589,-9.661476135253906,35.02867126464844,0.0
590,23.771434783935547,25.665035247802734,0.0
591,-37.107975006103516,0.06010914221405983,0.0
592,44.093299865722656,-1.829862356185913,0.0
593,-2.8211722373962402,-46.276214599609375,0.0
594,-37.49606704711914,-9.166411399841309,0.0
595,-42.384010314941406,5.226912975311279,0.0
596,-9.655818939208984,54.27434158325195,0.0
597,20.448928833007812,-53.69858932495117,1.0
598,5.108650207519531,3.6637215614318848,0.0
599,10.293100357055664,-29.889158248901367,0.0
600,26.759231567382812,20.97179412841797,0.0
601,3.5199408531188965,-43.65608596801758,0.0
602,-26.681623458862305,-20.185420989990234,0.0
