0.5662014991418528,0.9121478102933388,-1.081089269333141,-0.346917295864295,-1.4580601990691386,-0.24045336770218848,0.35272189420465794,0.5215248750445178,1.2650051003967913,1.583585113687997,0.6586825973922269,0.8895451792948414,0.26646542159846925,-0.15128820030829893,-0.2723037806022537,-0.8062889642307841,1
-0.2535347871092688,-0.12830123761627082,0.8971040833139512,0.8499882109475914,1.4753947057053356,0.7242717738747817,0.4180272849176529,0.621653005053174,1.2065771604794757,0.26702730932843366,1.007093550518291,-0.7732148038369934,-0.3155315953210398,-1.055766915702224,-1.1334148409627152,-0.5272207977557621,1
-0.6048503383597496,-0.6179243189854988,0.3264713854349823,0.8499882109475914,1.3580565095143566,1.0211102789753879,0.6792488477696327,0.5882769617169553,1.2650051003967913,0.5595957102972255,0.9266910228738146,-0.7362645819896192,-0.4050695979240412,-1.055766915702224,-1.1334148409627152,-0.3876867145182512,1
0.15633335601629197,0.0553074178971897,-1.0050049096159452,-0.346917295864295,-1.4580601990691386,-1.1680736961415827,-0.7574697479162563,-1.447661681792387,0.3885860016370583,-1.2323857456366247,1.0606952356146084,-0.07116058873688533,1.340921452834486,1.2355791632957196,0.01473323951790015,1.9843927005194357,-1
-0.6926792261723697,0.9121478102933388,-1.5375954276363164,-1.4397440629534086,-1.076711061448457,-1.98437958516825,-0.0064577547168143115,-1.481037725128606,0.9144374608928981,-0.42782264297244704,1.0606952356146084,1.1851469540738342,0.8036934372164777,1.9591621356108597,-0.32014328395561265,1.9285790672244312,-1
1.7958059285185353,0.9121478102933388,1.011230622889745,-0.346917295864295,-0.16734004096836996,-0.4630822465276431,-0.6595116618467639,-0.6132605983869189,-0.5462610370399902,-1.2323857456366247,0.7390851250367032,-1.1427170223107344,-0.4946076005270426,-0.6035275580052615,-1.1334148409627152,-0.6946616976407753,1
-1.1318236652354705,-3.9840830033989416,0.25038702571778637,-2.168295241012818,0.8300346266549512,0.16769957681114506,1.5935243177515621,1.856566608493267,0.9144374608928981,1.912724564777888,0.14946658897721024,0.778694513752719,-0.6736836057330454,-0.24173607184769144,-0.9659765792259588,-0.8062889642307841,1
-1.0147184814853103,-0.0670983524451173,0.3645135652935802,0.8499882109475914,0.21400909665231166,0.501642895049327,-0.39829009899478407,0.254516528354768,0.9728654008102137,0.26702730932843366,1.0606952356146084,-0.7362645819896192,-0.13645559011503702,-1.055766915702224,-1.1334148409627152,-0.6667548809932732,1
-0.37063997085942907,0.0553074178971897,-1.5375954276363164,-1.5958621725375677,0.3900163909387801,-0.9454448173161282,0.6792488477696327,-1.481037725128606,-0.8091867666679101,-1.1226725952733276,-0.7885629002083466,0.5200429608211004,-1.2556806226525545,1.717967811505813,1.2585603267052334,1.9843927005194357,1
-1.1318236652354705,-0.31190989312973133,-0.5865409311713681,0.8499882109475914,0.18467454760456692,1.169529531525691,0.3200691988481605,0.5549009183807365,-0.4878330971226747,-0.17182529212475414,-0.6009570023712353,-1.2905179097002308,0.6246174320104748,-1.055766915702224,1.2585603267052334,-0.6946616976407753,1
-1.1318236652354705,-0.49551854864319184,-0.09199259300959499,0.27755514247234137,0.18467454760456692,1.2808439709384183,-0.1697212314993017,0.42139674503586166,-0.2833353074120703,-0.6838199938201399,1.0606952356146084,-0.8840654693791157,-0.4498385992255419,-0.9351697536497008,-0.9420568275492793,-0.8062889642307841,1
-0.5462977464846694,-1.3523589410393408,-0.4343722117369764,0.8499882109475914,0.2433436457000564,0.3903284556365997,-0.23502662221229667,-0.2795001650247317,-1.3350382259237499,-1.0861015451522287,-1.6193890192012685,-1.2535676878528568,-0.2259935927180384,-1.055766915702224,1.2585603267052334,-0.778382147583282,1
1.5908718569557547,-0.6179243189854988,1.505778961051518,0.8499882109475914,-1.4580601990691386,0.31611882936144814,-0.0064577547168143115,-0.2127480783522942,1.1481492205621602,-1.0861015451522287,-1.458583963912316,-1.2905179097002308,-1.031835616145051,0.24065257636240198,1.2585603267052334,1.3983495509218893,1
0.2734385397664522,0.36132184375295723,0.8590619034553533,0.8499882109475914,-0.5193546295413068,0.4645380819117512,-1.6717452178981858,0.3880207016996429,-0.16647942757743925,0.4498825599339286,1.0606952356146084,0.48309273897372623,1.0275384437239812,-0.33218394338708396,0.42136901802145144,-0.8062889642307841,1
0.5369252032043127,0.9121478102933388,2.2666225582234767,0.8499882109475914,0.0966709004613327,0.9469006527002363,-0.9533859200552411,0.7217811350618302,0.300944091761085,0.5230246601761266,0.8194876526811795,-0.5515134727527486,-0.2259935927180384,-1.055766915702224,-1.1334148409627152,-0.5830344310507666,1
1.7958059285185353,0.9121478102933388,0.3264713854349823,0.06939766302679591,-0.9887074143052227,-0.31466299397734004,-1.6717452178981858,-0.5465085117144814,-0.9844705864198567,-1.2323857456366247,0.7658859675848619,-1.1057668004633603,1.7438424645479924,-0.12113890979516807,-0.48758154569236906,-0.08071173139572704,1
-0.16570589929664864,0.9121478102933388,-1.157173629050337,0.17347640274956863,-1.4580601990691386,0.1305947636735693,0.09150033135267813,0.45477278837208035,1.2650051003967913,1.5104430134457991,0.14946658897721024,0.6308936263632227,-0.9870666148435503,-0.2718853623608223,-1.0377358342559972,-0.8062889642307841,1
-0.22425849117172877,0.9121478102933388,-1.081089269333141,0.17347640274956863,-1.4580601990691386,-0.3888726202524916,-0.9533859200552411,-0.6132605983869189,0.44701394155437385,-0.09868319188255616,1.0606952356146084,0.9264954011422155,0.8484624385179783,-0.12113890979516807,0.301770259638054,-0.8062889642307841,1
-0.6926792261723697,0.7897420399510318,-1.5375954276363164,-1.335665323230636,-1.076711061448457,-1.798855519480371,0.18945841742217057,-1.481037725128606,1.1481492205621602,-0.35468054273024907,1.0606952356146084,1.1851469540738342,0.6693864333119756,1.9591621356108597,-0.4397420423390101,1.5099768175118982,-1
1.7958059285185353,0.9121478102933388,0.478640104869374,-0.13875981641874954,-0.9887074143052227,-0.3517678071149158,-1.6717452178981858,-0.6466366417231377,-0.692330886833279,-1.2323857456366247,0.7658859675848619,-1.1796672441581084,0.7589244359149769,-0.4829303959527381,-0.678939559105805,-0.5551276144032644,1
0.47837261132923264,-0.31190989312973133,1.049272802748343,0.8499882109475914,1.0353764699891643,0.4274332687741755,0.5486380663436428,0.15438839834611182,1.2650051003967913,-0.20839634224585313,0.524678384651433,-1.2166174660054825,-0.9422976135420496,-1.055766915702224,-1.1334148409627152,-0.22024581463323803,1
0.009951876328591697,0.3001189585818037,2.076411658930487,0.8499882109475914,1.4753947057053356,1.2437391578008425,-0.2023739268557992,1.3893020017862048,0.2133021818851117,1.4007298630825022,0.8194876526811795,0.29834162973685574,-0.09168658881353632,-0.6638261390315232,-1.1334148409627152,-0.8062889642307841,1
1.7958059285185353,-3.066039725831639,2.038369479071889,-0.3989566657256814,0.36068184189103536,1.2808439709384183,-0.9533859200552411,1.0221655250877988,-1.6563918954689854,0.12074310884403774,-1.1369738533344107,-1.2905179097002308,0.13215841769396716,-0.5432289769789999,0.5648875280815283,0.7285859513818367,-1
1.0346222341424938,0.9121478102933388,0.516682284727972,-0.919350364339545,-0.959372865257478,-1.130968883004007,-1.6717452178981858,-0.5465085117144814,0.3885860016370583,-0.025541091640358192,1.0606952356146084,0.5939434045158486,1.1618454476284832,-0.030691038255775564,0.4931282730514899,-0.8062889642307841,1
1.239556305705274,-0.005895467273963803,-0.2441613124439867,0.8499882109475914,-0.2846782371593489,0.01928032426084195,0.287416503491663,-0.479756425042044,-0.8968286765438834,-1.2323857456366247,-1.6193890192012685,-0.47761302905800046,-0.3603005966225405,0.4818469004674487,1.2585603267052334,1.3704427342743872,1
-0.10715330742156853,0.23891607341065021,-1.4234688880605226,-1.1795472136464769,-1.2233838066871807,-2.132798837718553,0.35272189420465794,-1.481037725128606,1.2650051003967913,0.2304562592073347,0.5782800697477506,1.9980518347160645,-1.2556806226525545,1.9591621356108597,-1.1334148409627152,0.7006791347343344,-1
1.7958059285185353,-0.2507070079585778,0.44059792501077605,0.8499882109475914,-1.28205290478267,0.35322364249902394,-1.6717452178981858,-0.1793720350160755,-0.7507588267505946,-1.0129594449100308,0.7926868101330207,-1.2905179097002308,0.5798484307089742,-0.15128820030829893,-0.8942173241959204,-0.27605944792824244,1
1.0931748260175738,0.9121478102933388,-1.5375954276363164,0.3295945123337277,-0.050001844777390995,-0.12913892828946114,1.3649554502560797,-0.5131324683782628,-0.07883751770146595,-1.2323857456366247,-1.2709780660752046,-0.29286191982112997,-0.4946076005270426,0.8737876771381496,1.2585603267052334,1.8169518006344225,1
-0.6634029302348297,0.6673362696087247,2.038369479071889,0.8499882109475914,-0.6366928257322858,1.132424718388115,-1.5411344364721957,0.7885332217342677,-0.6339029469159635,0.6327378105394236,1.0606952356146084,0.002739854957862882,0.44554142680447206,-1.055766915702224,-1.1334148409627152,-0.4155935311657534,1
-1.1318236652354705,-1.229953170697034,-0.5484987513127701,0.797948841086205,-0.4020164333503279,1.2808439709384183,-0.4309427943512815,0.621653005053174,-0.4878330971226747,-0.2449673923669521,-1.5121856490086334,-1.2905179097002308,-1.4347566278585573,-1.0256176251890932,1.2585603267052334,-0.778382147583282,1
-0.19498219523418872,0.9121478102933388,-0.7767518304643577,-0.7632322547553859,-1.4580601990691386,-1.1680736961415827,-0.4962481850642765,-0.5131324683782628,1.031293340727529,0.08417205872293876,1.0606952356146084,0.5939434045158486,0.49031042810597275,0.029607542770486116,0.253930756284695,-0.8062889642307841,1
-1.1318236652354705,0.6061333844375713,0.516682284727972,0.8499882109475914,0.4780200380820143,0.9097958395626605,0.1241530267091756,0.054260268337455626,-0.16647942757743925,-1.2323857456366247,-1.1369738533344107,-0.6993143601422451,-0.4498385992255419,-0.24173607184769144,1.2585603267052334,0.0030087185467795384,1
-0.6634029302348297,0.0553074178971897,0.1362604861419926,0.8499882109475914,-0.4313509823980726,-0.24045336770218848,-1.2799128736202159,-0.6466366417231377,-1.6563918954689854,-1.0861015451522287,-0.7349612151120292,-1.1796672441581084,0.49031042810597275,-1.0256176251890932,1.2585603267052334,-0.8062889642307841,1
-0.6341266342972895,-1.2911560558681874,-0.09199259300959499,0.8499882109475914,1.416725607609846,1.0582150921129636,0.38537458956115545,0.5882769617169553,0.300944091761085,0.5595957102972255,1.0606952356146084,-0.7362645819896192,-0.584145603130044,-1.055766915702224,-1.1334148409627152,-0.3318730812232468,1
-0.04860071554648842,-0.18950412278742432,0.6308088243037657,0.8499882109475914,0.0966709004613327,-0.017824488876733824,-0.6921643572032613,-0.2795001650247317,-1.6563918954689854,-0.647248943699041,-0.8153637427565055,-1.2905179097002308,0.49031042810597275,-0.9954683346759624,1.2585603267052334,-0.27605944792824244,1
0.4490963153916926,0.17771318823949672,1.6959898603445078,0.8499882109475914,1.4753947057053356,0.6129573344620544,0.6139434570566378,0.5215248750445178,1.0020793707688713,0.12074310884403774,0.6854834399403856,-0.8840654693791157,-0.5393766018285433,-1.055766915702224,-1.1334148409627152,-0.4155935311657534,1
-0.2828110830468089,-0.31190989312973133,0.478640104869374,0.8499882109475914,-1.2527183557349253,0.16769957681114506,-1.6717452178981858,0.15438839834611182,0.7683676110996093,0.5230246601761266,1.0606952356146084,1.111246510379086,0.26646542159846925,-0.0608403287689064,-0.4397420423390101,-0.8062889642307841,1
0.8004118666421732,0.9121478102933388,0.3645135652935802,0.12143703288818228,-0.842034669066499,-0.3517678071149158,-1.6717452178981858,-0.6132605983869189,-0.8968286765438834,-1.2323857456366247,1.0606952356146084,-0.6993143601422451,-0.09168658881353632,-0.0608403287689064,-0.774618565812523,-0.6109412476982687,1
-0.4291925627345092,-1.6583733668951084,1.65794768048591,0.17347640274956863,1.4753947057053356,1.2808439709384183,1.2343446688300899,0.5215248750445178,0.8267955510169248,-0.500964743214645,-0.41335110453412394,-1.2905179097002308,-2.4644436577930735,-1.0256176251890932,1.1150418166451566,-0.7504753309357798,1
-0.10715330742156853,0.5449304992664178,-1.5375954276363164,-0.5030354054484542,0.742030979511717,1.169529531525691,1.5935243177515621,1.856566608493267,0.3885860016370583,1.5104430134457991,-0.41335110453412394,0.5569931826684744,-1.3452186252555558,-0.3020346528739531,-1.1334148409627152,-0.8062889642307841,1
-1.1318236652354705,0.48372761409526427,0.8210197235967553,0.8499882109475914,0.7126964304639722,0.7242717738747817,0.05884763599618065,-0.07924390500741929,-0.22490736749475476,-1.2323857456366247,-1.5925881766531098,-0.14506103243163354,-1.2109116213510538,0.05975683328361695,1.2585603267052334,0.3099837016693037,1
-0.45846885867204923,-0.005895467273963803,1.0873149826069408,0.8499882109475914,0.36068184189103536,0.0934899505359935,0.05884763599618065,-0.5798845550507002,-0.7215448567919368,-1.2323857456366247,-1.6193890192012685,-1.2166174660054825,-0.2259935927180384,-0.9050204631365699,1.2585603267052334,-0.7225685142882775,1
1.7958059285185353,0.9121478102933388,0.25038702571778637,0.797948841086205,-1.1647147085916911,0.16769957681114506,-1.6717452178981858,-0.4130043383696066,-0.7215448567919368,-1.2323857456366247,0.7390851250367032,-1.2535676878528568,0.8932314398194791,-0.09098961928203723,-0.7506988141358435,0.08672916848928612,1
-0.7805081139849899,-0.6179243189854988,-1.4234688880605226,-1.2836259533692496,0.5073545871297591,-1.5020170143797649,-1.018691310768236,-1.481037725128606,-0.8676147065852257,0.08417205872293876,0.9266910228738146,1.2220971759212083,2.0124564723569964,1.9591621356108597,-1.1334148409627152,1.8448586172819248,1
-1.1318236652354705,0.17771318823949672,-0.015908233292399123,0.8499882109475914,0.4486854890342696,0.5758525213244786,-0.0064577547168143115,0.3546446583634242,-0.7799727967092523,-0.17182529212475414,-1.324579751171522,-1.1427170223107344,-0.1812245914165377,-1.055766915702224,1.2585603267052334,-0.638848064345771,1
1.0346222341424938,0.9121478102933388,0.21234484585918845,0.27755514247234137,-0.842034669066499,-0.42597743339006733,-1.1166493968377285,-0.9470210317491062,0.24251615184376948,-1.2323857456366247,1.0606952356146084,-0.47761302905800046,-0.4050695979240412,-0.030691038255775564,-1.1334148409627152,-0.05280491474822485,1
-1.1318236652354705,-0.6179243189854988,-0.2441613124439867,0.8499882109475914,0.4486854890342696,0.01928032426084195,0.18945841742217057,-1.1472772917664187,-0.8091867666679101,-1.2323857456366247,-1.2709780660752046,0.2244411860421075,0.08738941639246647,0.4818469004674487,1.2585603267052334,0.923933667914352,1
-1.1318236652354705,-1.0463445151835733,-0.2441613124439867,0.48571262191788683,1.4460601566575908,1.2808439709384183,1.5935243177515621,0.7217811350618302,0.2717301218024272,0.04760100860183977,-1.2709780660752046,-0.8840654693791157,-2.4196746564915728,-1.055766915702224,0.6844862864649258,-0.7504753309357798,1
-0.22425849117172877,0.9121478102933388,-1.5375954276363164,-1.335665323230636,0.7126964304639722,-0.7599207516282493,0.18945841742217057,-1.4142856384561684,-1.3642521958824076,-1.2323857456366247,-1.458583963912316,0.40919229527897805,-1.7033706356675615,1.6576692304795515,1.2585603267052334,1.9006722505769291,1
1.0053459382049537,-0.12830123761627082,-0.5104565714541722,0.17347640274956863,-0.8127001200187542,-0.9083400041785524,-1.6717452178981858,-1.481037725128606,-1.4226801357997232,0.08417205872293876,-0.14534267905253623,1.2220971759212083,2.0124564723569964,1.9591621356108597,-0.12878527054217678,1.5657904508069025,1
-0.9854421855477703,-0.005895467273963803,0.5927666444451678,0.8499882109475914,0.9473728228459302,0.4645380819117512,-0.4309427943512815,0.3546446583634242,-0.13726545761878148,0.5230246601761266,1.0606952356146084,-0.21896147612638175,0.3560034242014707,-0.9050204631365699,-1.1334148409627152,-0.8062889642307841,1
0.654030386954473,-0.37311277830088485,0.6308088243037657,0.8499882109475914,1.4753947057053356,1.0211102789753879,0.4506799802741504,0.7885332217342677,1.0897212806448446,0.4498825599339286,0.4442758570069567,-0.6254139164474969,-1.2556806226525545,-1.055766915702224,-1.1334148409627152,-0.359779897870749,1
0.2734385397664522,-0.0670983524451173,-0.09199259300959499,-2.220334610874204,-0.8713692181142437,-2.4296373428191593,-1.6717452178981858,-1.0137731184215437,-0.575475006998648,0.6327378105394236,0.7658859675848619,1.7024500599370718,2.0124564723569964,1.9591621356108597,-0.2723037806022537,1.5378836341594004,1
-0.7219555221099098,-0.8627358596701129,-0.015908233292399123,0.8499882109475914,-0.02066729572964626,0.16769957681114506,-0.7901224432727538,-0.2795001650247317,-1.6563918954689854,-1.0495304950311297,-0.9493679554972994,-1.2905179097002308,0.49031042810597275,-0.9954683346759624,1.2585603267052334,-0.27605944792824244,1
1.649424448830835,-0.005895467273963803,2.2666225582234767,0.8499882109475914,0.3313472928432906,0.20480438994872083,-0.3329847082817891,-0.2795001650247317,-0.19569339753609702,-1.2323857456366247,0.873089337777497,-1.1796672441581084,0.13215841769396716,-0.15128820030829893,-1.1334148409627152,-0.08071173139572704,1
-0.7512318180474498,0.6673362696087247,0.5927666444451678,0.8499882109475914,0.18467454760456692,0.35322364249902394,-0.6921643572032613,0.28789257169098675,-1.6563918954689854,-0.06211214176145718,-1.5389864915567921,-0.8840654693791157,-0.1812245914165377,-0.9050204631365699,1.2585603267052334,-0.8062889642307841,1
1.7958059285185353,0.9121478102933388,0.6688510041623636,-0.03468107669597682,-0.5780237276367963,-0.31466299397734004,-1.018691310768236,-0.6132605983869189,-0.42940515720535916,-1.2323857456366247,0.524678384651433,-0.9579659130738638,-0.3603005966225405,-0.12113890979516807,-1.1334148409627152,0.2820768850218015,1
-0.2535347871092688,-0.005895467273963803,-1.1952158089089349,-1.0234291040623178,-0.3433473352548384,-1.316492948691886,-1.4431763504027033,-1.481037725128606,-1.6563918954689854,-0.35468054273024907,-1.2441772235270459,1.074296288531712,-0.1812245914165377,1.6275199399664206,1.2585603267052334,1.9843927005194357,1
-1.1318236652354705,-0.8627358596701129,-0.4724143915955743,0.8499882109475914,0.4486854890342696,0.6500621475996301,0.1241530267091756,-0.14599599167985675,-1.07211249629583,-0.7935331441834369,-1.2709780660752046,-0.6993143601422451,0.08738941639246647,-0.7241247200577848,1.2585603267052334,-0.8062889642307841,1
1.5323192650806747,0.48372761409526427,1.505778961051518,0.8499882109475914,-0.1966745900161147,0.4274332687741755,-1.6717452178981858,0.3546446583634242,-0.07883751770146595,0.4864536100550276,1.0606952356146084,0.5569931826684744,0.6246174320104748,-0.3020346528739531,-0.22446427724889473,-0.8062889642307841,1
-0.2828110830468089,0.7285391547798783,-0.3582878520197805,-0.7111928848939996,0.3313472928432906,-0.8712351910409767,-0.03911045007331179,-1.481037725128606,-1.6563918954689854,-0.500964743214645,-1.1637746958825694,0.9264954011422155,-0.6289146044315447,1.8988635545845982,1.2585603267052334,1.9843927005194357,1
-1.0439947774228504,0.9121478102933388,-1.5375954276363164,-0.03468107669597682,-1.399391100973649,-0.4630822465276431,-0.07176314542980927,-0.14599599167985675,1.2650051003967913,0.6693088606605225,0.8462884952293382,0.8156447356000932,0.7141554346134763,-0.18143749082142976,0.301770259638054,-0.8062889642307841,1
-1.1318236652354705,0.6673362696087247,0.25038702571778637,0.8499882109475914,0.6246927833207381,0.16769957681114506,0.5159853709871454,-0.31287620836095037,0.03801836213316512,-1.2323857456366247,1.0606952356146084,-1.2535676878528568,0.8484624385179783,-0.5432289769789999,-0.678939559105805,-0.3039662645757446,1
0.2148859478913721,0.9121478102933388,-1.1952158089089349,-0.29487792600290863,-1.4580601990691386,-0.5372918728027947,-1.5411344364721957,-0.6800126850593564,-0.575475006998648,-1.2323857456366247,1.0606952356146084,-1.0318663567686122,0.5350794294074734,-0.33218394338708396,-0.6071803040757665,-0.638848064345771,1
-1.1318236652354705,0.17771318823949672,0.7068931840209616,0.8499882109475914,1.1527146661801433,0.2419092030862966,1.0057758013346074,-0.14599599167985675,0.18408821192645394,-0.9032462945467338,-0.868965427852823,-1.2905179097002308,-1.3452186252555558,-0.3020346528739531,1.2585603267052334,-0.05280491474822485,1
-0.9561658896102302,0.42252472892411075,0.17430266600059052,0.8499882109475914,0.12600544950907744,-0.24045336770218848,-0.13706853614280423,-0.9470210317491062,-0.7215448567919368,-1.2323857456366247,-1.6193890192012685,0.039690076805236986,-0.5393766018285433,0.5119961909805796,1.2585603267052334,0.7564927680293388,1
0.24416224382891216,0.9121478102933388,-0.39633003187837845,-0.5550747753098405,-1.4580601990691386,-0.9454448173161282,-0.9533859200552411,-0.7801408150680126,0.9436514308515559,-0.39125159285134803,1.0606952356146084,0.741744291905345,0.7141554346134763,-0.030691038255775564,0.038652991194579635,-0.8062889642307841,1
1.0346222341424938,0.9121478102933388,-0.5484987513127701,-0.29487792600290863,-1.4580601990691386,-0.648606312215522,-1.6064398271851907,-0.9470210317491062,-0.020409577784150413,-1.2323857456366247,1.0606952356146084,-0.5515134727527486,0.04262041509096578,0.15020470482300946,-0.9181370758725999,-0.10861854804322925,1
-0.341363674921889,0.9121478102933388,-1.5375954276363164,-0.5030354054484542,-0.2846782371593489,-0.42597743339006733,1.5935243177515621,0.4881488317082991,0.797581581058267,2.095579815383383,-0.09174099395621868,1.074296288531712,-0.5393766018285433,-0.09098961928203723,-0.3440630356322922,-0.8062889642307841,1
1.3273851935178944,-1.0463445151835733,1.2394837020413325,0.8499882109475914,-1.194049257639436,0.6871669607372058,-0.46359548970777903,0.5215248750445178,1.2650051003967913,1.729869314172393,0.7926868101330207,0.40919229527897805,0.17692741899546788,-0.7844233010840466,-1.1334148409627152,-0.8062889642307841,1
1.7958059285185353,0.7285391547798783,0.25038702571778637,0.8499882109475914,-0.4313509823980726,0.1305947636735693,0.5159853709871454,-0.24612412168851294,0.008804392174507354,-1.0861015451522287,-1.6193890192012685,-1.2905179097002308,-1.479525629160058,-0.15128820030829893,0.4452887696981309,0.7564927680293388,1
-0.4291925627345092,-0.4343156634720383,-0.13003477286819293,0.8499882109475914,0.12600544950907744,-0.12913892828946114,-0.6595116618467639,-0.5798845550507002,-1.6563918954689854,-0.5741068434568429,-0.41335110453412394,-0.9210156912264897,1.4752284567389882,-1.055766915702224,1.2585603267052334,0.05882235184178393,1
1.7958059285185353,0.42252472892411075,0.44059792501077605,0.8499882109475914,-0.5486891785890516,-0.054929302014309594,1.0710811920476024,0.98878948175158,0.8560095209755826,1.583585113687997,0.7658859675848619,0.002739854957862882,0.04262041509096578,-1.055766915702224,-1.1334148409627152,-0.49931398110826,1
-0.1364296033591086,0.23891607341065021,1.049272802748343,0.8499882109475914,0.8300346266549512,0.5387477081869028,0.3200691988481605,0.755157178398049,1.2650051003967913,0.5230246601761266,0.9266910228738146,-0.5884636946001228,-0.1812245914165377,-1.055766915702224,-1.1334148409627152,-0.8062889642307841,1
-1.1318236652354705,0.9121478102933388,0.17430266600059052,0.4336732520565005,1.4753947057053356,0.4645380819117512,0.5159853709871454,-0.1793720350160755,-0.7507588267505946,-1.1958146955155258,-1.3513805937196808,-1.2905179097002308,-1.2556806226525545,-0.2115867813345606,1.0911220649684772,0.14254280178429052,1
0.7125829788295531,0.9121478102933388,0.21234484585918845,-0.29487792600290863,-0.9007037671619885,-0.3888726202524916,-1.6717452178981858,-0.4130043383696066,-0.07883751770146595,-0.35468054273024907,1.0606952356146084,0.3352918515842298,1.4304594554374874,-0.33218394338708396,0.6366467831115669,-0.8062889642307841,1
